M1,M2
221.8804473876953,415.5714416503906
222.0445098876953,415.42083740234375
222.08169555664065,415.3677673339844
221.8852081298828,416.6546325683594
221.87533569335935,416.24462890625
220.8008270263672,416.2047119140625
220.6568298339844,418.2933654785156
220.2963104248047,416.7696838378906
221.9311065673828,417.1601867675781
221.85731506347656,418.7899169921875
222.5045623779297,418.9946899414063
222.3423767089844,418.4987182617188
222.5653839111328,419.78228759765625
222.54058837890625,419.8784484863281
223.87307739257807,419.7063598632813
226.22064208984372,418.9067687988281
227.09759521484372,420.378173828125
226.37271118164065,418.569580078125
227.17710876464844,419.6570434570313
227.56243896484372,419.5390625
227.88656616210935,417.14111328125
227.01255798339844,417.1502685546875
225.63983154296875,416.8475646972656
226.05979919433597,416.8773193359375
226.7564392089844,415.8849487304688
225.3743438720703,415.22955322265625
225.41650390625,415.23931884765625
224.8136749267578,414.8807678222656
224.9493865966797,413.8084716796875
225.59230041503903,414.1495056152344
225.0777587890625,413.8418884277344
224.44093322753903,414.86663818359375
224.4324493408203,414.8745422363281
224.3804473876953,415.0686645507813
224.9686584472656,413.7332153320313
224.90786743164065,413.3618469238281
224.18621826171875,414.0009460449219
224.0276336669922,413.7803649902344
224.36373901367188,413.4831237792969
222.67613220214844,411.9010314941406
221.03717041015625,412.52532958984375
221.75143432617188,411.6014404296875
221.6038360595703,413.1129760742188
222.7742156982422,414.3992919921875
222.42953491210935,413.9619445800781
224.0951995849609,413.7192687988281
222.7523193359375,413.9823303222656
221.82814025878903,416.3007507324219
222.4433441162109,416.0683898925781
222.27386474609372,416.0683288574219
222.32614135742188,416.1990966796875
221.8916015625,416.469970703125
221.9847412109375,417.2497863769531
223.60043334960935,416.9353637695313
223.47982788085935,417.32421875
222.125732421875,416.9503173828125
223.7363128662109,417.0737915039063
221.7294769287109,418.31353759765625
222.19322204589844,418.60345458984375
222.09120178222656,419.240478515625
221.73025512695312,418.605712890625
221.8843536376953,418.069091796875
221.91883850097656,418.1543273925781
221.40890502929688,418.0643005371094
221.2461700439453,419.3523559570313
221.0151824951172,419.0650939941406
220.51803588867188,420.3810119628906
222.80764770507807,419.3000793457031
221.4852294921875,419.8967895507813
222.67263793945312,419.0945739746094
223.2279510498047,419.9009399414063
223.6055908203125,419.97698974609375
225.23782348632807,417.87060546875
225.42218017578125,417.4314880371094
225.40353393554688,417.8107299804688
228.43038940429688,417.8695373535156
228.8473052978516,417.9395446777344
228.4605712890625,417.6856689453125
230.27951049804688,418.0420837402344
231.63101196289065,418.6161193847656
231.71383666992188,418.7359619140625
231.826171875,419.1371154785156
232.96044921875,419.4317626953125
234.28814697265625,419.8723449707031
236.91741943359372,418.8684997558594
237.44125366210935,420.3167114257813
237.56442260742188,420.23388671875
237.6762542724609,420.7937622070313
240.19708251953125,419.4037780761719
242.05812072753903,421.1527404785156
241.01795959472656,419.3835144042969
243.2460174560547,419.9737548828125
242.8954315185547,420.4580993652344
243.35354614257807,420.3346557617188
244.33782958984372,419.5883483886719
243.04986572265625,421.81536865234375
241.79263305664065,420.8160095214844
239.9111785888672,419.5982360839844
239.8223876953125,419.5540161132813
238.4123992919922,418.9624938964844
236.2123107910156,418.2973327636719
233.87548828125,419.389892578125
231.90408325195312,419.2949523925781
231.3384552001953,419.6399841308594
229.5208282470703,421.1906127929688
229.4585723876953,419.7839050292969
226.935546875,420.5998840332031
225.24807739257807,420.9441223144531
223.06809997558597,420.9227294921875
222.3078765869141,422.0309753417969
222.15158081054688,422.0103759765625
221.5887908935547,421.1971435546875
221.16485595703125,421.42962646484375
220.3291931152344,421.8669128417969
218.72982788085935,424.2547912597656
217.6796112060547,423.8292541503906
218.8428192138672,423.1976623535156
217.7220458984375,424.2576293945313
217.2501678466797,425.1444396972656
218.44677734375,424.2494201660156
221.3892974853516,424.9318237304688
221.21470642089844,425.6292419433594
221.1956024169922,425.6177368164063
223.0166015625,426.2007141113281
224.19532775878903,426.6017456054688
223.62918090820312,426.5292053222656
223.23907470703125,426.8014831542969
223.4405212402344,426.53076171875
223.9469451904297,427.233642578125
223.9582061767578,427.82708740234375
224.3994903564453,427.6199645996094
221.69573974609372,430.0709838867188
221.1221618652344,430.0110473632813
218.90464782714844,430.7633056640625
218.983642578125,430.7999572753906
219.1796417236328,431.78369140625
217.16244506835935,430.1311340332031
217.7745513916016,430.6702270507813
217.2742462158203,430.6756286621094
214.95606994628903,430.77252197265625
214.83523559570312,430.8440551757813
215.5645446777344,431.6756896972656
214.8453826904297,431.612548828125
215.91311645507807,431.1253051757813
216.9423675537109,430.2967834472656
217.1044921875,429.2503356933594
217.3415069580078,428.9580078125
218.38784790039065,430.424560546875
217.73431396484372,428.6861572265625
217.1440887451172,427.902099609375
217.3476104736328,426.66217041015625
217.8721160888672,426.2660827636719
218.2803955078125,426.1706848144531
217.72137451171875,424.3331298828125
218.07977294921875,425.6150207519531
217.9503326416016,423.9107666015625
219.63330078125,423.6109313964844
219.61651611328125,425.0817260742188
219.34996032714844,424.725830078125
221.7958221435547,423.55706787109375
219.38394165039065,424.0947570800781
219.7224884033203,423.5675354003906
220.4465484619141,424.3540649414063
220.2090606689453,423.09857177734375
220.1405334472656,423.2601013183594
221.69602966308597,423.2927856445313
220.9372100830078,423.5637512207031
222.21853637695312,424.2609252929688
221.64517211914065,425.33837890625
220.83799743652344,425.3046569824219
222.78787231445312,425.2607421875
223.00338745117188,425.6181640625
222.7574157714844,425.6020202636719
222.8107452392578,424.9810180664063
222.2743225097656,424.8953247070313
221.62445068359372,424.37310791015625
221.678955078125,424.27294921875
222.59280395507807,423.9876708984375
221.1587829589844,424.31939697265625
220.77621459960935,424.1437683105469
220.78402709960935,424.4091491699219
220.78648376464844,424.33740234375
220.2294158935547,424.8775024414063
220.35858154296875,424.50872802734375
220.74368286132807,424.5260314941406
219.3271484375,424.8667297363281
219.39111328125,424.96875
221.3359832763672,424.7312316894531
221.1204376220703,424.943359375
220.8431701660156,425.354736328125
