M1,M2
106.48101043701172,228.6005401611328
106.38882446289062,228.59213256835935
103.58161163330078,227.47093200683597
100.76416778564452,227.95703125
97.5076904296875,225.8189239501953
96.43833923339844,225.9639587402344
93.72006225585938,225.6842803955078
93.61295318603516,225.43826293945312
92.73168182373048,225.6777801513672
90.44058990478516,225.74253845214844
90.05010986328125,226.4764709472656
89.97533416748047,225.7591094970703
89.70865631103516,226.00363159179688
89.55963134765625,225.98590087890625
89.41020202636719,227.85606384277344
86.84535217285156,228.0754852294922
88.69609069824219,227.04368591308597
88.2726058959961,228.6168975830078
86.62315368652344,227.51046752929688
86.51160430908203,228.89096069335935
86.53216552734375,229.13571166992188
88.53629302978516,228.90695190429688
88.64616394042969,228.36907958984372
89.19667053222656,230.1537322998047
89.32302856445312,229.74734497070312
89.3075180053711,229.72430419921875
89.61272430419922,231.4049835205078
91.60946655273438,231.7795867919922
92.5015106201172,231.9001922607422
93.6744384765625,234.1128387451172
96.1978530883789,233.9864959716797
94.31471252441406,234.0266571044922
97.84768676757812,235.8668670654297
98.61051177978516,236.01779174804688
101.76060485839844,238.1744079589844
101.22186279296876,240.62808227539065
102.63472747802734,243.593994140625
102.66608428955078,243.5787353515625
102.91793823242188,242.99234008789065
104.3934097290039,244.7651824951172
103.40162658691406,245.4219970703125
103.22159576416016,248.1838531494141
103.48912048339844,248.04534912109372
103.98538970947266,248.6850128173828
103.9791488647461,248.6279144287109
104.78997802734376,250.11941528320312
107.1045913696289,250.24761962890625
106.64030456542967,250.2501220703125
108.32405853271484,250.99508666992188
107.5959243774414,250.4826812744141
107.6942901611328,250.459716796875
109.17504119873048,249.2811584472656
109.21785736083984,249.35731506347656
110.73052215576172,249.19212341308597
110.34027862548828,249.0874481201172
111.65343475341795,246.7926483154297
111.6777572631836,246.65313720703125
113.75599670410156,246.59371948242188
114.99568176269533,244.7428131103516
115.89588165283205,243.038818359375
118.29608154296876,240.92491149902344
119.48416137695312,240.8219757080078
119.49860382080078,240.81350708007807
120.31776428222656,238.52151489257807
122.14984893798828,237.71389770507807
124.1701889038086,235.49853515625
122.18644714355467,236.01678466796875
124.16002655029295,234.4950714111328
124.16194152832033,234.34243774414065
123.64569091796876,232.34750366210935
123.73041534423828,232.73452758789065
124.45890045166016,229.76634216308597
124.27293395996094,228.32415771484372
122.26898193359376,227.4949188232422
122.35610961914062,227.3086395263672
121.46499633789062,225.27847290039065
121.1572036743164,225.1454315185547
121.45276641845705,225.56430053710935
118.50791931152344,225.9377899169922
115.08052825927734,224.2391662597656
115.22413635253906,225.4109039306641
112.09947967529295,225.28439331054688
110.39266204833984,223.65631103515625
110.19283294677734,225.45413208007807
106.27213287353516,225.5650177001953
106.12437438964844,225.67718505859372
106.13330841064452,225.6942138671875
103.06897735595705,225.5877990722656
100.67658233642578,225.24691772460935
97.47376251220705,227.14334106445312
96.9215087890625,226.7315368652344
94.3145751953125,226.8544006347656
94.22537994384766,226.73513793945312
93.75243377685548,226.51515197753903
91.32267761230467,226.13169860839844
90.7603759765625,226.669189453125
90.06861877441406,227.84507751464844
87.64740753173828,227.36705017089844
87.70724487304688,227.32470703125
87.74801635742188,227.35345458984372
87.15299987792969,229.1284637451172
84.89874267578125,229.10166931152344
84.7733154296875,229.2064971923828
84.39453125,228.7931060791016
84.94596099853516,228.95681762695312
85.0075454711914,228.69381713867188
84.99879455566406,229.0698699951172
85.12053680419922,229.2249298095703
84.52294158935547,228.8590240478516
84.68084716796875,228.83480834960935
84.58975982666016,228.6416931152344
85.52664947509766,229.1001739501953
85.75847625732422,229.2398681640625
86.53924560546875,229.3094940185547
86.3971176147461,229.70599365234372
87.19847106933594,231.6780548095703
87.11093139648438,231.651611328125
87.78926849365234,232.11749267578125
87.03731536865234,233.43174743652344
89.25194549560547,234.87765502929688
87.66669464111328,235.58848571777344
87.75458526611328,236.3173828125
87.6312484741211,234.78097534179688
88.45283508300781,234.4960784912109
87.79046630859375,235.44667053222656
87.94644165039062,235.50375366210935
88.01566314697266,236.55426025390625
88.33061218261719,237.5864715576172
88.29125213623047,236.991943359375
90.62820434570312,238.0432281494141
90.69275665283205,237.46014404296875
90.68247985839844,238.1586151123047
90.96800231933594,238.7696533203125
