M1,M2
228.6005401611328,419.33990478515625
228.59213256835935,419.4563598632813
227.47093200683597,418.9216918945313
227.95703125,418.9473876953125
225.8189239501953,417.3836059570313
225.9639587402344,417.8462524414063
225.6842803955078,418.1535034179688
225.43826293945312,418.1266784667969
225.6777801513672,416.6318664550781
225.74253845214844,417.0754699707031
226.4764709472656,416.0935363769531
225.7591094970703,414.9742431640625
226.00363159179688,414.5344848632813
225.98590087890625,414.5374145507813
227.85606384277344,414.431396484375
228.0754852294922,413.7750244140625
227.04368591308597,412.8442993164063
228.6168975830078,412.7691040039063
227.51046752929688,412.8414611816406
228.89096069335935,412.9358215332031
229.13571166992188,412.7124938964844
228.90695190429688,411.5081787109375
228.36907958984372,410.8870239257813
230.1537322998047,411.0115661621094
229.74734497070312,412.3263549804688
229.72430419921875,412.2923583984375
231.4049835205078,412.2803649902344
231.7795867919922,413.96282958984375
231.9001922607422,414.1130981445313
234.1128387451172,414.2684326171875
233.9864959716797,413.99755859375
234.0266571044922,413.989013671875
235.8668670654297,413.4973449707031
236.01779174804688,415.74896240234375
238.1744079589844,417.25091552734375
240.62808227539065,416.2210083007813
243.593994140625,417.7157897949219
243.5787353515625,417.8035278320313
242.99234008789065,418.0082702636719
244.7651824951172,418.8371887207031
245.4219970703125,419.0208129882813
248.1838531494141,418.7784423828125
248.04534912109372,418.21868896484375
248.6850128173828,419.33685302734375
248.6279144287109,419.364501953125
250.11941528320312,419.8602294921875
250.24761962890625,419.376708984375
250.2501220703125,420.1509094238281
250.99508666992188,420.8826293945313
250.4826812744141,421.9837951660156
250.459716796875,421.927978515625
249.2811584472656,422.523681640625
249.35731506347656,423.4034729003906
249.19212341308597,423.8921508789063
249.0874481201172,423.7839660644531
246.7926483154297,424.5725402832031
246.65313720703125,424.7362976074219
246.59371948242188,424.376220703125
244.7428131103516,425.6744079589844
243.038818359375,425.6126403808594
240.92491149902344,427.8169860839844
240.8219757080078,427.5416564941406
240.81350708007807,427.4306640625
238.52151489257807,427.8459167480469
237.71389770507807,427.3420715332031
235.49853515625,427.6315612792969
236.01678466796875,426.4418640136719
234.4950714111328,426.0610046386719
234.34243774414065,426.1025695800781
232.34750366210935,427.4769287109375
232.73452758789065,427.4379577636719
229.76634216308597,427.34661865234375
228.32415771484372,427.508056640625
227.4949188232422,427.705810546875
227.3086395263672,427.7520751953125
225.27847290039065,426.0435791015625
225.1454315185547,424.0637817382813
225.56430053710935,425.6604614257813
225.9377899169922,423.6287536621094
224.2391662597656,423.7959899902344
225.4109039306641,422.451904296875
225.28439331054688,423.9754638671875
223.65631103515625,421.9901123046875
225.45413208007807,422.0195007324219
225.5650177001953,422.7756652832031
225.67718505859372,422.52783203125
225.6942138671875,422.5469665527344
225.5877990722656,421.4751586914063
225.24691772460935,420.0106201171875
227.14334106445312,420.7562255859375
226.7315368652344,420.1258850097656
226.8544006347656,420.23046875
226.73513793945312,420.2521362304688
226.51515197753903,418.8638305664063
226.13169860839844,418.9937133789063
226.669189453125,419.001708984375
227.84507751464844,417.6083068847656
227.36705017089844,416.5751647949219
227.32470703125,416.6353759765625
227.35345458984372,417.0
229.1284637451172,416.7712707519531
229.10166931152344,414.4578552246094
229.2064971923828,414.0310974121094
228.7931060791016,413.8551635742188
228.95681762695312,415.8262634277344
228.69381713867188,413.7588195800781
229.0698699951172,413.5461120605469
229.2249298095703,413.8674926757813
228.8590240478516,413.5489501953125
228.83480834960935,413.3438720703125
228.6416931152344,412.9821166992188
229.1001739501953,412.9583129882813
229.2398681640625,412.7762145996094
229.3094940185547,414.6354370117188
229.70599365234372,414.1845703125
231.6780548095703,415.3647766113281
231.651611328125,413.7072448730469
232.11749267578125,415.156494140625
233.43174743652344,416.2739562988281
234.87765502929688,416.3563537597656
235.58848571777344,416.9461364746094
236.3173828125,419.0785827636719
234.78097534179688,418.7029724121094
234.4960784912109,418.40179443359375
235.44667053222656,420.0974426269531
235.50375366210935,421.6023559570313
236.55426025390625,422.461669921875
237.5864715576172,422.1562805175781
236.991943359375,421.96380615234375
238.0432281494141,422.9207153320313
237.46014404296875,421.7575378417969
238.1586151123047,422.6180725097656
238.7696533203125,423.7490539550781
239.6619415283203,422.1904602050781
239.63934326171875,422.1915283203125
239.93377685546875,422.5572509765625
240.53900146484372,420.819580078125
240.27069091796875,421.1501770019531
240.31704711914065,419.2229919433594
240.8607940673828,419.8257446289063
240.3785400390625,419.6994934082031
239.85536193847656,419.8740539550781
238.47727966308597,418.1068115234375
239.77249145507807,417.75006103515625
238.1108856201172,417.5972290039063
238.3153381347656,417.5810546875
238.2324676513672,417.5846862792969
238.39602661132807,417.3630065917969
236.91433715820312,417.9421691894531
236.78536987304688,416.17193603515625
235.7309112548828,418.64886474609375
235.6703643798828,416.7330627441406
