M1,M2
419.33990478515625,472.7940673828125
419.4563598632813,472.9595947265625
418.9216918945313,472.8411254882813
418.9473876953125,472.4329223632813
417.3836059570313,473.9861755371094
417.8462524414063,474.68548583984375
418.1535034179688,473.2633666992188
418.1266784667969,473.3366088867188
416.6318664550781,474.1272888183594
417.0754699707031,472.1030578613281
416.0935363769531,473.7312927246094
414.9742431640625,473.833251953125
414.5344848632813,472.0601196289063
414.5374145507813,472.0651550292969
414.431396484375,473.8755798339844
413.7750244140625,474.00982666015625
412.8442993164063,473.3329772949219
412.7691040039063,472.9486083984375
412.8414611816406,473.3539733886719
412.9358215332031,473.0734252929688
412.7124938964844,471.57666015625
411.5081787109375,473.5945129394531
410.8870239257813,472.3091735839844
411.0115661621094,472.2554931640625
412.3263549804688,474.0877990722656
412.2923583984375,474.171875
412.2803649902344,474.0169067382813
413.96282958984375,474.2206726074219
414.1130981445313,474.5914001464844
414.2684326171875,474.8348083496094
413.99755859375,476.58392333984375
413.989013671875,476.5796203613281
413.4973449707031,476.6983337402344
415.74896240234375,476.6318054199219
417.25091552734375,477.9854736328125
416.2210083007813,476.4816284179688
417.7157897949219,477.1330871582031
417.8035278320313,477.18994140625
418.0082702636719,477.3106994628906
418.8371887207031,477.2498779296875
419.0208129882813,476.7894592285156
418.7784423828125,476.9017028808594
418.21868896484375,476.71295166015625
419.33685302734375,475.5564880371094
419.364501953125,475.484375
419.8602294921875,475.8838806152344
419.376708984375,476.1414184570313
420.1509094238281,475.5849914550781
420.8826293945313,476.1335144042969
421.9837951660156,476.0305480957031
421.927978515625,476.0241088867188
422.523681640625,476.39349365234375
423.4034729003906,476.2229614257813
423.8921508789063,476.11761474609375
423.7839660644531,475.94921875
424.5725402832031,474.2290954589844
424.7362976074219,474.203369140625
424.376220703125,474.3984375
425.6744079589844,474.3763122558594
425.6126403808594,474.376708984375
427.8169860839844,474.1248779296875
427.5416564941406,474.1393432617188
427.4306640625,474.2120971679688
427.8459167480469,474.3799133300781
427.3420715332031,474.3441162109375
427.6315612792969,474.1453247070313
426.4418640136719,473.7474060058594
426.0610046386719,472.1036071777344
426.1025695800781,472.0729675292969
427.4769287109375,471.69482421875
427.4379577636719,471.6842346191406
427.34661865234375,471.8206176757813
427.508056640625,469.7304382324219
427.705810546875,469.7899169921875
427.7520751953125,469.6454162597656
426.0435791015625,469.654052734375
424.0637817382813,469.4559020996094
425.6604614257813,469.3835144042969
423.6287536621094,469.5657043457031
423.7959899902344,469.7881774902344
422.451904296875,471.5726623535156
423.9754638671875,471.3916320800781
421.9901123046875,470.9604797363281
422.0195007324219,472.4754028320313
422.7756652832031,470.4039611816406
422.52783203125,470.6857299804688
422.5469665527344,470.6777648925781
421.4751586914063,472.3404541015625
420.0106201171875,472.5318603515625
420.7562255859375,472.5233459472656
420.1258850097656,470.9652099609375
420.23046875,471.5714721679688
420.2521362304688,471.58984375
418.8638305664063,471.9070434570313
418.9937133789063,471.9006958007813
419.001708984375,471.676025390625
417.6083068847656,472.0085754394531
416.5751647949219,473.7632446289063
416.6353759765625,473.7823486328125
417.0,473.8468322753906
416.7712707519531,473.7384643554688
414.4578552246094,473.8923950195313
414.0310974121094,472.363037109375
413.8551635742188,474.0926818847656
415.8262634277344,474.0075988769531
413.7588195800781,473.9173889160156
413.5461120605469,472.3577575683594
413.8674926757813,472.60394287109375
413.5489501953125,474.36822509765625
413.3438720703125,474.6217346191406
412.9821166992188,474.6336975097656
412.9583129882813,472.5241088867188
412.7762145996094,472.4348449707031
414.6354370117188,474.9460754394531
414.1845703125,474.6229248046875
415.3647766113281,474.1219177246094
413.7072448730469,474.187255859375
415.156494140625,474.3240966796875
416.2739562988281,474.4507751464844
416.3563537597656,476.5036010742188
416.9461364746094,475.974853515625
419.0785827636719,477.7320556640625
418.7029724121094,475.9132690429688
418.40179443359375,475.8375549316406
420.0974426269531,477.697021484375
421.6023559570313,477.9376525878906
422.461669921875,477.9027099609375
422.1562805175781,477.92962646484375
421.96380615234375,478.0621948242188
422.9207153320313,478.1686401367188
421.7575378417969,478.1281127929688
422.6180725097656,478.32952880859375
423.7490539550781,478.5196228027344
422.1904602050781,478.5883483886719
422.1915283203125,478.5823974609375
422.5572509765625,478.4594421386719
420.819580078125,478.55511474609375
421.1501770019531,480.4876098632813
419.2229919433594,480.4743957519531
419.8257446289063,480.05224609375
419.6994934082031,480.5686645507813
419.8740539550781,480.45361328125
418.1068115234375,480.6866455078125
417.75006103515625,480.641357421875
417.5972290039063,480.4021606445313
417.5810546875,480.438232421875
417.5846862792969,480.4859924316406
417.3630065917969,480.5603332519531
417.9421691894531,480.0401916503906
416.17193603515625,480.0632019042969
418.64886474609375,478.1690673828125
416.7330627441406,478.4302368164063
416.5888366699219,478.6358947753906
416.9125671386719,478.4712524414063
416.9205017089844,476.0477294921875
415.2669372558594,476.0890502929688
415.2430114746094,476.1888427734375
413.3493957519531,476.016357421875
415.5924987792969,476.07080078125
413.9411315917969,474.4803161621094
413.9769592285156,474.4751281738281
413.8671875,474.5349426269531
414.4888305664063,474.5148315429688
414.8053894042969,474.2143249511719
414.76019287109375,474.2884521484375
414.5254211425781,474.1777648925781
415.523681640625,474.3904724121094
415.05218505859375,474.6175537109375
414.8149719238281,474.7555236816406
415.3521118164063,476.4261779785156
414.8556518554688,476.1580200195313
417.4814758300781,476.02783203125
417.3334045410156,475.936279296875
417.2799987792969,476.0730590820313
419.6120910644531,476.2687377929688
419.0758972167969,476.1820983886719
418.9758911132813,476.34869384765625
420.26275634765625,476.3287658691406
419.8626403808594,476.1110534667969
419.56390380859375,476.1169738769531
420.9991455078125,475.9487915039063
421.1000671386719,476.0511779785156
421.1076965332031,476.0606384277344
422.8616333007813,477.8616333007813
425.0355224609375,478.0820007324219
425.2219543457031,477.5368347167969
425.58056640625,477.9879455566406
425.3244018554688,478.08795166015625
425.6777648925781,477.9966430664063
426.1833801269531,477.98382568359375
427.7076721191406,477.64739990234375
425.548828125,477.9258117675781
427.03131103515625,477.9581604003906
428.4663696289063,478.79986572265625
428.4158630371094,478.7858581542969
428.2822265625,478.8023986816406
427.695068359375,477.95904541015625
426.531982421875,478.0724792480469
425.8723754882813,478.2200927734375
426.30316162109375,479.0829772949219
426.1447448730469,478.055908203125
424.8174743652344,478.1170654296875
426.1554565429688,479.2788696289063
426.2169494628906,478.03521728515625
426.5093078613281,477.9504699707031
424.9802551269531,477.7490539550781
424.9774169921875,477.764404296875
426.0282287597656,480.3619384765625
424.1591491699219,480.2711486816406
424.2825927734375,479.7327880859375
424.20025634765625,479.7278442382813
424.7786254882813,479.7311401367188
424.59283447265625,479.7552185058594
424.7752075195313,480.155517578125
423.9811096191406,480.1721801757813
423.8124694824219,479.6531372070313
423.1385803222656,479.9143371582031
423.5769958496094,479.9437255859375
423.5155944824219,479.8132629394531
423.8357543945313,480.0331115722656
424.5158081054688,479.8576354980469
424.3465576171875,479.6119995117188
424.4706726074219,481.5287780761719
425.1163330078125,481.6636047363281
425.0958557128906,481.6444396972656
424.7473449707031,481.81732177734375
425.3367309570313,481.83111572265625
426.8191833496094,483.66448974609375
425.8878173828125,482.74896240234375
425.9940185546875,482.6685180664063
426.1082763671875,482.6860656738281
427.0940856933594,482.7517395019531
427.4979248046875,482.69866943359375
426.09228515625,482.8009643554688
425.97076416015625,482.8023071289063
425.391845703125,481.8478698730469
425.6334838867188,482.6168518066406
425.4889526367188,482.7862548828125
425.2356567382813,481.8811950683594
426.81927490234375,479.5481262207031
427.0047302246094,481.6529541015625
426.6630554199219,479.568603515625
426.50189208984375,479.5888366699219
426.1959228515625,479.6085510253906
424.6914367675781,479.5675659179688
424.3980102539063,479.0614013671875
424.4386901855469,479.18756103515625
426.2112426757813,479.301025390625
426.5956726074219,478.7340698242188
426.4726867675781,478.6742248535156
426.9543151855469,480.9351196289063
426.5978088378906,481.0828552246094
425.48333740234375,478.1658630371094
425.5358581542969,478.1664123535156
425.6103820800781,480.7882995605469
425.6245422363281,480.800048828125
424.9496765136719,481.111328125
425.972900390625,480.8427734375
423.843505859375,480.9226989746094
425.4848937988281,481.1763305664063
425.4530334472656,481.1959228515625
425.66845703125,481.10552978515625
425.57855224609375,481.3458862304688
425.3426513671875,479.2492370605469
424.9860229492188,481.7807922363281
424.79595947265625,481.7011413574219
424.2081298828125,481.44964599609375
424.26959228515625,481.37603759765625
425.60107421875,481.427734375
425.5487060546875,481.1069946289063
423.4425354003906,480.979736328125
425.4861145019531,481.1763916015625
423.8016052246094,482.74072265625
423.8665771484375,482.7711486816406
423.2408752441406,481.0619201660156
423.0827331542969,480.8651123046875
423.92877197265625,480.9469909667969
423.7660827636719,480.8684997558594
423.4890441894531,480.7351989746094
423.506591796875,480.7311706542969
423.4028015136719,478.7732849121094
423.0285034179688,478.6740417480469
424.7756042480469,478.5112915039063
424.8340759277344,476.4987487792969
424.7033386230469,476.4822998046875
422.5304565429688,476.5086669921875
422.3901977539063,476.49560546875
423.7698059082031,476.6628112792969
423.1900939941406,475.0309143066406
422.5888977050781,475.20025634765625
422.35595703125,475.09869384765625
424.3406677246094,475.1298522949219
423.844970703125,475.3756408691406
422.3393859863281,475.2651977539063
422.3001708984375,475.0338745117188
422.1624450683594,474.9843444824219
422.2599792480469,474.9638977050781
422.1463928222656,475.1109619140625
423.04876708984375,474.3013916015625
421.5674133300781,476.63128662109375
421.6862487792969,476.304443359375
421.5670471191406,476.4659118652344
422.0487365722656,476.4134216308594
422.0667114257813,476.3460998535156
422.2081909179688,476.4376220703125
422.5136413574219,478.392333984375
420.3757934570313,476.2391052246094
420.6556091308594,477.7920837402344
420.3864440917969,477.4974365234375
420.8208923339844,477.0766296386719
420.8810424804688,477.4591979980469
418.982177734375,477.8276977539063
418.88970947265625,478.8601684570313
418.85101318359375,478.8674926757813
418.66552734375,478.9087524414063
418.6358337402344,478.9149475097656
416.2781982421875,478.6537170410156
416.5514526367188,478.6535949707031
416.5411682128906,478.7095642089844
416.6760559082031,478.6353759765625
414.463134765625,478.7800598144531
414.4139099121094,478.9341125488281
414.46038818359375,478.9747619628906
414.68353271484375,478.5992736816406
412.0411682128906,479.1163635253906
411.9163818359375,476.9043884277344
411.82135009765625,476.8540344238281
411.8037414550781,476.8548583984375
409.5342102050781,478.6076354980469
409.7769165039063,478.4130859375
407.5185241699219,476.43658447265625
407.2951965332031,476.62890625
407.6007690429688,476.7578430175781
407.6178283691406,476.76861572265625
405.0868225097656,476.5693054199219
405.0596618652344,478.5791931152344
403.4369812011719,478.7688293457031
401.0052795410156,478.4981689453125
401.1116638183594,478.4212646484375
