M1,M2
228.6005401611328,472.7940673828125
228.59213256835935,472.9595947265625
227.47093200683597,472.8411254882813
227.95703125,472.4329223632813
225.8189239501953,473.9861755371094
225.9639587402344,474.68548583984375
225.6842803955078,473.2633666992188
225.43826293945312,473.3366088867188
225.6777801513672,474.1272888183594
225.74253845214844,472.1030578613281
226.4764709472656,473.7312927246094
225.7591094970703,473.833251953125
226.00363159179688,472.0601196289063
225.98590087890625,472.0651550292969
227.85606384277344,473.8755798339844
228.0754852294922,474.00982666015625
227.04368591308597,473.3329772949219
228.6168975830078,472.9486083984375
227.51046752929688,473.3539733886719
228.89096069335935,473.0734252929688
229.13571166992188,471.57666015625
228.90695190429688,473.5945129394531
228.36907958984372,472.3091735839844
230.1537322998047,472.2554931640625
229.74734497070312,474.0877990722656
229.72430419921875,474.171875
231.4049835205078,474.0169067382813
231.7795867919922,474.2206726074219
231.9001922607422,474.5914001464844
234.1128387451172,474.8348083496094
233.9864959716797,476.58392333984375
234.0266571044922,476.5796203613281
235.8668670654297,476.6983337402344
236.01779174804688,476.6318054199219
238.1744079589844,477.9854736328125
240.62808227539065,476.4816284179688
243.593994140625,477.1330871582031
243.5787353515625,477.18994140625
242.99234008789065,477.3106994628906
244.7651824951172,477.2498779296875
245.4219970703125,476.7894592285156
248.1838531494141,476.9017028808594
248.04534912109372,476.71295166015625
248.6850128173828,475.5564880371094
248.6279144287109,475.484375
250.11941528320312,475.8838806152344
250.24761962890625,476.1414184570313
250.2501220703125,475.5849914550781
250.99508666992188,476.1335144042969
250.4826812744141,476.0305480957031
250.459716796875,476.0241088867188
249.2811584472656,476.39349365234375
249.35731506347656,476.2229614257813
249.19212341308597,476.11761474609375
249.0874481201172,475.94921875
246.7926483154297,474.2290954589844
246.65313720703125,474.203369140625
246.59371948242188,474.3984375
244.7428131103516,474.3763122558594
243.038818359375,474.376708984375
240.92491149902344,474.1248779296875
240.8219757080078,474.1393432617188
240.81350708007807,474.2120971679688
238.52151489257807,474.3799133300781
237.71389770507807,474.3441162109375
235.49853515625,474.1453247070313
236.01678466796875,473.7474060058594
234.4950714111328,472.1036071777344
234.34243774414065,472.0729675292969
232.34750366210935,471.69482421875
232.73452758789065,471.6842346191406
229.76634216308597,471.8206176757813
228.32415771484372,469.7304382324219
227.4949188232422,469.7899169921875
227.3086395263672,469.6454162597656
225.27847290039065,469.654052734375
225.1454315185547,469.4559020996094
225.56430053710935,469.3835144042969
225.9377899169922,469.5657043457031
224.2391662597656,469.7881774902344
225.4109039306641,471.5726623535156
225.28439331054688,471.3916320800781
223.65631103515625,470.9604797363281
225.45413208007807,472.4754028320313
225.5650177001953,470.4039611816406
225.67718505859372,470.6857299804688
225.6942138671875,470.6777648925781
225.5877990722656,472.3404541015625
225.24691772460935,472.5318603515625
227.14334106445312,472.5233459472656
226.7315368652344,470.9652099609375
226.8544006347656,471.5714721679688
226.73513793945312,471.58984375
226.51515197753903,471.9070434570313
226.13169860839844,471.9006958007813
226.669189453125,471.676025390625
227.84507751464844,472.0085754394531
227.36705017089844,473.7632446289063
227.32470703125,473.7823486328125
227.35345458984372,473.8468322753906
229.1284637451172,473.7384643554688
229.10166931152344,473.8923950195313
229.2064971923828,472.363037109375
228.7931060791016,474.0926818847656
228.95681762695312,474.0075988769531
228.69381713867188,473.9173889160156
229.0698699951172,472.3577575683594
229.2249298095703,472.60394287109375
228.8590240478516,474.36822509765625
228.83480834960935,474.6217346191406
228.6416931152344,474.6336975097656
229.1001739501953,472.5241088867188
229.2398681640625,472.4348449707031
229.3094940185547,474.9460754394531
229.70599365234372,474.6229248046875
231.6780548095703,474.1219177246094
231.651611328125,474.187255859375
232.11749267578125,474.3240966796875
233.43174743652344,474.4507751464844
234.87765502929688,476.5036010742188
235.58848571777344,475.974853515625
236.3173828125,477.7320556640625
234.78097534179688,475.9132690429688
234.4960784912109,475.8375549316406
235.44667053222656,477.697021484375
235.50375366210935,477.9376525878906
236.55426025390625,477.9027099609375
237.5864715576172,477.92962646484375
236.991943359375,478.0621948242188
238.0432281494141,478.1686401367188
237.46014404296875,478.1281127929688
238.1586151123047,478.32952880859375
238.7696533203125,478.5196228027344
239.6619415283203,478.5883483886719
239.63934326171875,478.5823974609375
239.93377685546875,478.4594421386719
240.53900146484372,478.55511474609375
240.27069091796875,480.4876098632813
240.31704711914065,480.4743957519531
240.8607940673828,480.05224609375
240.3785400390625,480.5686645507813
239.85536193847656,480.45361328125
238.47727966308597,480.6866455078125
239.77249145507807,480.641357421875
238.1108856201172,480.4021606445313
238.3153381347656,480.438232421875
238.2324676513672,480.4859924316406
238.39602661132807,480.5603332519531
236.91433715820312,480.0401916503906
236.78536987304688,480.0632019042969
235.7309112548828,478.1690673828125
235.6703643798828,478.4302368164063
234.8820953369141,478.6358947753906
235.23719787597656,478.4712524414063
233.5420684814453,476.0477294921875
233.29263305664065,476.0890502929688
233.1623687744141,476.1888427734375
232.6908264160156,476.016357421875
232.70738220214844,476.07080078125
231.0380706787109,474.4803161621094
230.14993286132807,474.4751281738281
230.3759307861328,474.5349426269531
229.92239379882807,474.5148315429688
230.23272705078125,474.2143249511719
230.4728546142578,474.2884521484375
231.1089630126953,474.1777648925781
231.3858337402344,474.3904724121094
231.1874084472656,474.6175537109375
231.5561065673828,474.7555236816406
231.72520446777344,476.4261779785156
231.9262542724609,476.1580200195313
231.90000915527344,476.02783203125
231.84544372558597,475.936279296875
231.65866088867188,476.0730590820313
232.05101013183597,476.2687377929688
232.46755981445312,476.1820983886719
233.8575897216797,476.34869384765625
233.86827087402344,476.3287658691406
233.54473876953125,476.1110534667969
233.3773498535156,476.1169738769531
233.8979034423828,475.9487915039063
233.5396728515625,476.0511779785156
233.53704833984372,476.0606384277344
235.69505310058597,477.8616333007813
235.4213714599609,478.0820007324219
235.0772857666016,477.5368347167969
235.34678649902344,477.9879455566406
235.67425537109372,478.08795166015625
235.931396484375,477.9966430664063
236.0295562744141,477.98382568359375
235.97918701171875,477.64739990234375
235.9546661376953,477.9258117675781
235.08282470703125,477.9581604003906
236.0462646484375,478.79986572265625
236.0092315673828,478.7858581542969
235.33209228515625,478.8023986816406
235.46240234375,477.95904541015625
235.97442626953125,478.0724792480469
236.5436553955078,478.2200927734375
236.81837463378903,479.0829772949219
237.06919860839844,478.055908203125
236.95762634277344,478.1170654296875
238.09152221679688,479.2788696289063
237.95021057128903,478.03521728515625
237.24029541015625,477.9504699707031
237.52783203125,477.7490539550781
237.54800415039065,477.764404296875
236.9386138916016,480.3619384765625
237.61029052734372,480.2711486816406
236.0047149658203,479.7327880859375
235.92120361328125,479.7278442382813
236.1191253662109,479.7311401367188
235.46417236328125,479.7552185058594
236.18980407714844,480.155517578125
236.78733825683597,480.1721801757813
235.5269317626953,479.6531372070313
234.87161254882807,479.9143371582031
235.55540466308597,479.9437255859375
235.6857147216797,479.8132629394531
235.5932159423828,480.0331115722656
235.71913146972656,479.8576354980469
235.9693145751953,479.6119995117188
234.2440948486328,481.5287780761719
234.4384765625,481.6636047363281
234.2844696044922,481.6444396972656
233.88150024414065,481.81732177734375
231.9287567138672,481.83111572265625
231.44281005859372,483.66448974609375
231.1997833251953,482.74896240234375
231.31961059570312,482.6685180664063
231.096435546875,482.6860656738281
229.6871032714844,482.7517395019531
229.17649841308597,482.69866943359375
228.33824157714844,482.8009643554688
228.02923583984372,482.8023071289063
227.76608276367188,481.8478698730469
227.40899658203125,482.6168518066406
227.39097595214844,482.7862548828125
227.2726593017578,481.8811950683594
227.16473388671875,479.5481262207031
225.02149963378903,481.6529541015625
224.72311401367188,479.568603515625
223.4327392578125,479.5888366699219
223.46847534179688,479.6085510253906
223.87322998046875,479.5675659179688
221.60336303710935,479.0614013671875
222.7325439453125,479.18756103515625
221.94671630859372,479.301025390625
222.22189331054688,478.7340698242188
221.53228759765625,478.6742248535156
221.439697265625,480.9351196289063
221.45318603515625,481.0828552246094
222.3246154785156,478.1658630371094
222.37875366210935,478.1664123535156
222.4068756103516,480.7882995605469
222.47299194335935,480.800048828125
222.08834838867188,481.111328125
222.85939025878903,480.8427734375
221.24420166015625,480.9226989746094
221.0326385498047,481.1763305664063
220.9945526123047,481.1959228515625
221.2103576660156,481.10552978515625
220.70474243164065,481.3458862304688
222.6272735595703,479.2492370605469
222.0366058349609,481.7807922363281
224.0189514160156,481.7011413574219
224.12159729003903,481.44964599609375
224.0792388916016,481.37603759765625
224.0843505859375,481.427734375
223.47344970703125,481.1069946289063
224.17169189453125,480.979736328125
223.70904541015625,481.1763916015625
224.34483337402344,482.74072265625
224.14358520507807,482.7711486816406
224.923583984375,481.0619201660156
226.7091217041016,480.8651123046875
224.7842712402344,480.9469909667969
225.9738311767578,480.8684997558594
227.32855224609372,480.7351989746094
227.39761352539065,480.7311706542969
226.44700622558597,478.7732849121094
227.76910400390625,478.6740417480469
228.15377807617188,478.5112915039063
226.5824279785156,476.4987487792969
227.2735290527344,476.4822998046875
229.21353149414065,476.5086669921875
229.060791015625,476.49560546875
229.0042266845703,476.6628112792969
229.4034423828125,475.0309143066406
229.18505859375,475.20025634765625
229.7526092529297,475.09869384765625
229.7978515625,475.1298522949219
230.06344604492188,475.3756408691406
230.0589141845703,475.2651977539063
230.11119079589844,475.0338745117188
228.32766723632807,474.9843444824219
228.2506866455078,474.9638977050781
230.36007690429688,475.1109619140625
228.32948303222656,474.3013916015625
