M1,M2
188.7819061,336.2224426
189.5078735,337.0563354
188.9264984,337.0769043
188.7268219,336.9304199
188.9694672,337.0753479
188.4095917,337.0901184
188.6951447,336.4594116
188.3561554,337.1276245
187.9933777,336.1230774
188.1299438,336.2583923
187.4154205,336.3702393
187.5892792,336.2843323
187.6085358,336.4399414
188.3737946,335.9871216
188.3910522,335.8815918
188.829071,336.1092224
188.2460175,335.9363403
189.2327118,335.8065186
187.5301056,336.2391663
189.2381744,334.6179504
188.4264374,335.6157532
189.1599884,334.8427734
188.145401,335.2075806
188.1379242,335.2543945
188.295639,334.6009827
188.8133087,334.4434509
188.6690674,333.2991028
188.6987457,334.6867371
189.1428375,334.3422852
188.2943878,334.6566162
188.4330292,334.7406616
188.0858307,333.4319153
188.1204376,334.8056335
188.0738983,333.2613525
188.1745453,333.131897
189.4137115,333.4108582
189.1434174,332.3152161
189.3326874,333.4934998
187.6442871,332.7088623
189.1484985,332.6886902
188.8142548,332.7837219
188.7714996,332.5768433
188.7197571,332.6593933
188.7528839,332.1907959
189.1376495,332.3374023
189.0320129,332.2860107
188.8283386,332.0732117
190.1558228,333.1101685
188.8930969,331.8119202
189.2783356,333.3096313
189.3042145,333.3660583
188.5153961,333.1980591
188.9389496,331.5906372
188.929718,331.5891113
189.1485138,332.7403259
189.440567,332.3920593
190.4799805,332.3401794
189.6771393,333.3516235
189.7926788,332.4366455
189.8017731,332.5844116
190.8491364,333.3934021
189.7566376,332.9609375
190.2683258,333.9236145
189.9513702,332.6010132
190.4189301,333.1577148
190.3939362,331.6403503
190.2874146,332.9775391
190.0613403,331.2850037
190.6414642,331.6426392
190.6775665,330.7120972
190.6346436,332.4172363
190.5279083,330.7661133
190.7605591,330.2886353
190.0185547,330.8352966
190.0704193,332.2334595
190.1682739,331.0540161
191.6101227,330.1840515
191.1325836,330.0951233
191.0836182,330.1409912
190.5491791,328.9526367
191.5718842,330.212616
191.6316986,330.7395325
191.2132416,330.0341187
191.2191925,330.876709
191.9182281,329.5535278
192.3123474,329.9204407
192.1857758,330.1517639
191.6136932,330.9467468
192.362442,331.2892456
191.4701843,329.4594727
191.0692902,329.0518188
190.8408966,330.1578369
190.4824677,329.0271606
190.1924591,330.273468
190.1318512,330.2389832
190.4360199,329.6616821
190.9503632,329.9114075
189.8802795,330.434082
189.5182037,330.0312805
190.7867737,330.6641235
190.1582794,329.9593506
189.4297333,330.0414734
189.2230682,329.3998718
190.1953583,329.9448853
188.5700531,330.4506226
188.7297211,330.598053
188.9100189,330.7613525
188.8416443,331.1555786
187.7984009,331.5581055
187.3423004,331.394043
188.7827911,331.3353577
188.1599731,331.7607727
187.6953583,331.506134
186.6060333,331.8606873
187.9206085,331.7990112
187.5431671,332.119812
187.4128571,331.6077271
187.586319,331.8411255
187.5554962,332.8151855
187.5077362,332.7422791
188.5133362,333.0204773
188.21492,333.6577759
188.1238098,333.2267761
188.4905548,333.5385132
187.8531342,334.9168396
188.637146,334.6774902
188.5445099,334.6369629
187.9841461,335.0509644
188.2325592,334.5957642
188.9863739,336.0851135
189.7185211,335.8108215
189.9494324,337.2182007
190.1406403,336.7406616
190.00737,337.7992249
189.6381683,337.3810425
189.7216034,338.0811768
191.1614838,337.3627319
191.3732452,337.1846924
191.4465485,337.1705627
192.361618,337.5726318
192.3556061,337.1976929
192.5734406,336.9873047
194.0623016,337.9558411
193.6517181,337.716156
192.5515594,337.9459229
192.5224762,336.9241333
193.7841644,337.4492493
193.5750885,337.8699341
193.5535583,338.1125488
194.745697,337.9822998
194.9732208,337.6264954
194.5495453,337.8178711
194.7920685,338.1196594
195.9838715,337.8660583
194.7741699,338.4762573
196.0625458,338.7018433
194.8834686,339.0661011
196.3143921,339.0807495
196.1628571,338.057251
196.1348419,338.4417114
196.2060394,338.2630615
196.1479645,338.5864258
196.3144379,338.2523193
196.4329681,339.1714172
194.9607697,338.4049683
196.2497406,338.9924622
196.2576752,339.1798706
195.9340057,338.2743225
195.3297272,339.0242004
195.5544281,339.5858154
195.3854218,339.5322571
195.3655243,339.3445435
193.9165802,339.3416748
194.4077911,338.9883118
194.57164,338.9805603
193.7191467,339.4580994
193.4284363,339.1366272
193.1235657,339.2868958
192.2559967,339.1328125
191.6778107,339.0186157
193.3569641,339.0471191
192.2839203,339.1165771
192.2699432,338.8052979
192.8387299,338.6016235
192.3928986,338.7885742
192.1421356,338.9498901
192.2699585,337.5048218
191.1949158,338.8623657
190.7398224,337.5388794
192.2658386,337.6562805
191.2167206,337.1166077
191.3665619,337.0356445
191.1542053,337.2825317
190.8860931,336.4765015
190.5315247,336.2210693
191.6778412,335.9447021
190.3009491,335.3231506
190.2177887,335.0597534
191.6372223,334.3320923
190.4629059,335.5486145
194.7759399,341.634552
195.1910553,340.8314514
196.0925446,341.3733826
194.4515991,342.1501465
194.47995,342.2336426
195.4559326,341.9776917
195.1098022,342.9526978
193.8052673,342.5389709
193.019577,342.0803528
192.4945679,342.2430725
193.3550415,341.5120239
192.8394165,341.248291
192.7848511,341.2897949
