M1,M2
336.2224426,536.4038086
337.0563354,537.2006226
337.0769043,536.5432739
336.9304199,538.0033569
337.0753479,537.769104
337.0901184,537.1246948
336.4594116,536.8897095
337.1276245,536.1002197
336.1230774,537.4390259
336.2583923,537.2849731
336.3702393,535.4337769
336.2843323,535.4180298
336.4399414,535.3688354
335.9871216,536.746521
335.8815918,536.5105591
336.1092224,534.9584961
335.9363403,535.3543091
335.8065186,535.3383789
336.2391663,534.0107422
334.6179504,533.5917358
335.6157532,534.4969482
334.8427734,534.2627563
335.2075806,533.2836304
335.2543945,533.2608643
334.6009827,532.8283081
334.4434509,532.2835693
333.2991028,532.4733276
334.6867371,532.3787231
334.3422852,532.3849487
334.6566162,532.5278931
334.7406616,532.6026001
333.4319153,533.5494385
334.8056335,533.1765747
333.2613525,532.0084839
333.131897,531.8754272
333.4108582,531.8276978
332.3152161,533.1542969
333.4934998,531.8189087
332.7088623,532.1613159
332.6886902,531.3768921
332.7837219,532.3974609
332.5768433,532.4509888
332.6593933,531.8130493
332.1907959,531.1124268
332.3374023,530.9960327
332.2860107,529.2145996
332.0732117,529.6853027
333.1101685,529.3377075
331.8119202,528.5663452
333.3096313,528.5831299
333.3660583,528.1340332
333.1980591,527.6837158
331.5906372,526.9085693
331.5891113,527.2012939
332.7403259,528.1017456
332.3920593,527.4465942
332.3401794,526.2532959
333.3516235,526.6907349
332.4366455,526.9263306
332.5844116,526.5916748
333.3934021,525.7421265
332.9609375,525.8104858
333.9236145,526.0255737
332.6010132,524.0620117
333.1577148,525.029541
331.6403503,525.0811768
332.9775391,524.1974487
331.2850037,524.7203979
331.6426392,524.7702026
330.7120972,523.756958
332.4172363,524.4041138
330.7661133,524.4133911
330.2886353,522.8081665
330.8352966,523.3543091
332.2334595,522.3566895
331.0540161,522.9716187
330.1840515,521.8212891
330.0951233,522.3927612
330.1409912,522.2486572
328.9526367,522.7562866
330.212616,522.230896
330.7395325,522.237854
330.0341187,521.5350952
330.876709,522.1387329
