M1,M2
125.6066284,188.7819061
126.5397644,189.5078735
125.9046631,188.9264984
126.0387268,188.7268219
126.2732468,188.9694672
125.7288742,188.4095917
125.7709656,188.6951447
126.5459747,188.3561554
124.6240692,187.9933777
124.4006271,188.1299438
124.3662415,187.4154205
124.4009781,187.5892792
124.1118927,187.6085358
124.9069901,188.3737946
124.7322617,188.3910522
123.8138885,188.829071
124.4112549,188.2460175
124.8694763,189.2327118
123.4399872,187.5301056
124.0393524,189.2381744
123.4994202,188.4264374
123.4299316,189.1599884
122.3683624,188.145401
122.3202286,188.1379242
122.5595856,188.295639
122.1998367,188.8133087
121.2482758,188.6690674
120.5421982,188.6987457
121.066246,189.1428375
120.865036,188.2943878
119.4833527,188.4330292
119.3706207,188.0858307
117.1124573,188.1204376
120.7833405,188.0738983
118.9776154,188.1745453
120.3406677,189.4137115
118.2913284,189.1434174
118.7648621,189.3326874
118.2642975,187.6442871
118.4772949,189.1484985
118.058609,188.8142548
118.0593414,188.7714996
118.2079315,188.7197571
117.9680634,188.7528839
116.2800903,189.1376495
116.0514908,189.0320129
116.265274,188.8283386
116.1425934,190.1558228
116.4058533,188.8930969
116.5900574,189.2783356
116.6601257,189.3042145
115.1819916,188.5153961
115.2381668,188.9389496
115.2138672,188.929718
116.4177551,189.1485138
115.3148041,189.440567
115.2477264,190.4799805
114.9623947,189.6771393
114.7089996,189.7926788
114.755661,189.8017731
113.750351,190.8491364
115.1329651,189.7566376
113.6638565,190.2683258
114.9209137,189.9513702
113.4459534,190.4189301
113.4401855,190.3939362
114.7058411,190.2874146
114.6068115,190.0613403
114.7743378,190.6414642
114.2368317,190.6775665
114.1824799,190.6346436
114.0204315,190.5279083
114.7238846,190.7605591
114.8516541,190.0185547
114.8839111,190.0704193
114.8652496,190.1682739
114.8874817,191.6101227
115.7862396,191.1325836
115.699173,191.0836182
115.3756714,190.5491791
115.0778198,191.5718842
114.8941803,191.6316986
115.2918625,191.2132416
115.9057846,191.2191925
115.7750931,191.9182281
115.6125641,192.3123474
115.6626129,192.1857758
115.576416,191.6136932
116.1484756,192.362442
116.2794724,191.4701843
116.2426453,191.0692902
117.0522079,190.8408966
117.0323029,190.4824677
117.5336761,190.1924591
116.5525665,190.1318512
116.9817276,190.4360199
116.3333817,190.9503632
116.7736206,189.8802795
116.8188629,189.5182037
116.9538269,190.7867737
115.8541718,190.1582794
117.5078278,189.4297333
116.6246872,189.2230682
116.0814896,190.1953583
116.4020081,188.5700531
116.7328796,188.7297211
116.2499771,188.9100189
116.2271194,188.8416443
117.0517044,187.7984009
117.0671692,187.3423004
116.5137177,188.7827911
116.0576859,188.1599731
116.3607178,187.6953583
116.1371536,186.6060333
116.115654,187.9206085
114.79142,187.5431671
115.3530579,187.4128571
113.8056488,187.586319
114.8627777,187.5554962
114.5346603,187.5077362
115.6400375,188.5133362
115.9524918,188.21492
116.2057343,188.1238098
117.1620483,188.4905548
116.5756531,187.8531342
116.9618073,188.637146
116.9387665,188.5445099
