M1,M2
188.7819061,465.6689453
189.5078735,465.8460693
188.9264984,466.1687012
188.7268219,466.6790771
188.9694672,466.7290039
188.4095917,467.1701355
188.6951447,466.0625
188.3561554,466.598877
187.9933777,466.0237732
188.1299438,466.0252075
187.4154205,466.9200134
187.5892792,466.1682129
187.6085358,466.411499
188.3737946,466.3850403
188.3910522,465.3468018
188.829071,465.3879395
188.2460175,464.4341431
189.2327118,465.0404053
187.5301056,464.5177612
189.2381744,463.6213989
188.4264374,463.2437134
189.1599884,463.482605
188.145401,463.3726807
188.1379242,462.6299438
188.295639,462.1810303
188.8133087,461.9111328
188.6690674,461.1255493
188.6987457,461.7891235
189.1428375,462.0300293
188.2943878,462.1268616
188.4330292,461.3790894
188.0858307,461.6312561
188.1204376,462.6734619
188.0738983,463.5487366
188.1745453,462.4421387
189.4137115,463.442749
189.1434174,463.3662109
189.3326874,463.7664795
187.6442871,464.0953369
189.1484985,464.2332153
188.8142548,464.6292725
188.7714996,464.7171021
188.7197571,465.1567383
188.7528839,465.5541992
189.1376495,465.2606201
189.0320129,465.7262573
188.8283386,465.6647339
190.1558228,465.9139404
188.8930969,466.3658447
189.2783356,466.4561462
189.3042145,466.9960938
188.5153961,467.1982117
188.9389496,466.8931885
188.929718,467.6411743
189.1485138,468.2584534
189.440567,468.9619751
190.4799805,468.8903198
189.6771393,469.6640625
189.7926788,470.0320435
189.8017731,469.921875
190.8491364,470.8776245
189.7566376,469.9480591
190.2683258,469.4784546
189.9513702,469.0303345
190.4189301,467.5783997
190.3939362,467.6209717
190.2874146,467.4096069
190.0613403,466.6224976
190.6414642,466.3716125
190.6775665,466.7578735
190.6346436,467.5469055
190.5279083,467.239624
190.7605591,467.8756714
190.0185547,469.7747498
190.0704193,469.7129517
190.1682739,469.2877808
191.6101227,470.4407349
191.1325836,470.3444214
191.0836182,470.333252
190.5491791,470.6738586
191.5718842,470.3433228
191.6316986,470.2443237
191.2132416,470.3649902
191.2191925,470.2138367
191.9182281,469.6780701
192.3123474,470.6335449
192.1857758,471.1878357
191.6136932,471.7310791
192.362442,471.2024841
191.4701843,471.0251465
191.0692902,470.1303101
190.8408966,469.4711914
190.4824677,469.0844727
190.1924591,467.2564697
190.1318512,466.6387329
190.4360199,465.8961182
190.9503632,465.2428284
189.8802795,464.4382324
189.5182037,464.4404297
190.7867737,464.3334656
190.1582794,463.6409912
189.4297333,462.6539307
189.2230682,462.8225403
190.1953583,462.5634155
188.5700531,462.6846924
188.7297211,463.6185913
188.9100189,463.1677246
188.8416443,463.3765564
187.7984009,463.486084
187.3423004,463.7402344
188.7827911,464.1859741
188.1599731,464.2385864
187.6953583,464.7050476
186.6060333,466.5317078
187.9206085,466.5742188
187.5431671,467.6260376
187.4128571,467.475647
187.586319,468.3227539
187.5554962,470.2793274
187.5077362,469.7850037
188.5133362,469.7433472
188.21492,470.5003662
188.1238098,469.657135
188.4905548,469.3790894
187.8531342,468.1440125
188.637146,467.8191528
188.5445099,467.8263855
187.9841461,467.5456543
188.2325592,468.0565186
188.9863739,467.0247192
189.7185211,466.3919067
189.9494324,466.824646
190.1406403,466.3217773
190.00737,466.40625
189.6381683,466.3223267
189.7216034,466.5378723
191.1614838,467.0270996
191.3732452,467.0063782
191.4465485,467.5488892
192.361618,468.5957031
192.3556061,469.0343628
192.5734406,469.3885803
194.0623016,469.9858093
193.6517181,470.513031
192.5515594,470.1307983
192.5224762,470.9541626
193.7841644,470.5002136
193.5750885,471.6104736
193.5535583,470.927887
194.745697,471.6547241
194.9732208,471.4677124
194.5495453,472.5868225
194.7920685,472.0866394
195.9838715,472.3041382
194.7741699,471.453125
196.0625458,471.1439819
194.8834686,471.081543
196.3143921,470.5559998
196.1628571,470.3380737
196.1348419,470.6384888
196.2060394,470.5389099
196.1479645,469.8797302
196.3144379,470.2076416
196.4329681,470.6354065
194.9607697,470.6168213
196.2497406,470.6893311
196.2576752,470.2121582
195.9340057,471.1417847
195.3297272,470.5750732
195.5544281,471.3334351
195.3854218,470.6035156
195.3655243,470.3841553
193.9165802,469.9640503
194.4077911,469.4664917
194.57164,469.5232544
193.7191467,469.3390503
193.4284363,469.6084595
193.1235657,469.4760132
192.2559967,469.4107666
191.6778107,469.8659363
193.3569641,470.833252
192.2839203,470.5841064
192.2699432,470.6781921
192.8387299,471.2179565
192.3928986,470.4897766
192.1421356,470.5593567
192.2699585,470.6726685
191.1949158,470.6018677
190.7398224,471.5080566
192.2658386,471.6322632
191.2167206,471.3823853
191.3665619,471.8057861
191.1542053,472.1338501
190.8860931,472.0586548
190.5315247,471.8768311
191.6778412,471.859436
190.3009491,471.572113
190.2177887,472.5899658
191.6372223,471.8119507
190.4629059,471.9562073
194.7759399,466.0722961
195.1910553,466.2208862
196.0925446,466.6439819
194.4515991,465.9041748
194.47995,465.6590271
195.4559326,466.2901001
195.1098022,464.594635
193.8052673,465.4857178
193.019577,464.6582642
192.4945679,464.5711975
193.3550415,464.6471558
192.8394165,466.4240723
192.7848511,466.4476929
191.2957458,464.5270996
191.6435852,464.3819275
191.8087006,466.5960999
191.753479,466.7108459
191.1942596,466.9346008
192.0798798,466.2305298
191.0139923,465.6372375
190.6907501,466.0035706
188.8511047,465.9427185
188.9042664,465.8865967
189.3472595,465.8088074
188.4276733,465.7977295
188.2489471,464.4860229
188.1608429,464.408783
187.9955139,466.1259155
187.0764465,466.0092163
186.5057526,464.9013672
186.9487152,465.6711426
186.72258,466.2535095
187.924469,466.4525757
187.2465057,465.9624023
186.3000336,464.9675598
186.5835419,466.3195496
186.6469727,466.3197937
186.0609436,465.6133423
186.4102783,465.2139587
185.3743744,465.5973511
186.6837463,465.078949
186.1149902,466.765686
186.3291168,466.8273621
185.4637604,465.3822021
185.5636139,466.3651123
185.4823914,466.727478
186.0500946,466.2440796
187.3234406,467.5788574
187.0510559,467.3186646
187.5481873,467.0626831
186.402832,466.8594055
186.5453949,466.8347473
185.6180115,467.7254028
186.8235474,467.8908997
185.9499054,468.1408386
185.0684662,467.6711121
186.4069366,467.0118103
186.8527222,466.2804871
187.3907623,467.9777832
187.8902893,465.9569092
187.8585968,466.0627441
186.5856476,465.9103394
186.9454956,467.2694092
188.2094727,466.4840698
187.1258392,466.6568909
187.6457367,467.8300476
187.6241302,466.0806274
188.1575317,467.5823975
188.8825684,467.6610107
189.1862946,467.2909851
189.410202,466.8638306
191.847168,466.928894
191.9265594,466.9402466
191.2192993,466.7473145
193.0677643,466.627533
192.9201813,466.4727173
193.4052887,465.2298584
193.5712738,465.0840454
193.9516754,465.2865906
195.5652313,465.236084
