M1,M2
465.6689453,536.4038086
465.8460693,537.2006226
466.1687012,536.5432739
466.6790771,538.0033569
466.7290039,537.769104
467.1701355,537.1246948
466.0625,536.8897095
466.598877,536.1002197
466.0237732,537.4390259
466.0252075,537.2849731
466.9200134,535.4337769
466.1682129,535.4180298
466.411499,535.3688354
466.3850403,536.746521
465.3468018,536.5105591
465.3879395,534.9584961
464.4341431,535.3543091
465.0404053,535.3383789
464.5177612,534.0107422
463.6213989,533.5917358
463.2437134,534.4969482
463.482605,534.2627563
463.3726807,533.2836304
462.6299438,533.2608643
462.1810303,532.8283081
461.9111328,532.2835693
461.1255493,532.4733276
461.7891235,532.3787231
462.0300293,532.3849487
462.1268616,532.5278931
461.3790894,532.6026001
461.6312561,533.5494385
462.6734619,533.1765747
463.5487366,532.0084839
462.4421387,531.8754272
463.442749,531.8276978
463.3662109,533.1542969
463.7664795,531.8189087
464.0953369,532.1613159
464.2332153,531.3768921
464.6292725,532.3974609
464.7171021,532.4509888
465.1567383,531.8130493
465.5541992,531.1124268
465.2606201,530.9960327
465.7262573,529.2145996
465.6647339,529.6853027
465.9139404,529.3377075
466.3658447,528.5663452
466.4561462,528.5831299
466.9960938,528.1340332
467.1982117,527.6837158
466.8931885,526.9085693
467.6411743,527.2012939
468.2584534,528.1017456
468.9619751,527.4465942
468.8903198,526.2532959
469.6640625,526.6907349
470.0320435,526.9263306
469.921875,526.5916748
470.8776245,525.7421265
469.9480591,525.8104858
469.4784546,526.0255737
469.0303345,524.0620117
467.5783997,525.029541
467.6209717,525.0811768
467.4096069,524.1974487
466.6224976,524.7203979
466.3716125,524.7702026
466.7578735,523.756958
467.5469055,524.4041138
467.239624,524.4133911
467.8756714,522.8081665
469.7747498,523.3543091
469.7129517,522.3566895
469.2877808,522.9716187
470.4407349,521.8212891
470.3444214,522.3927612
470.333252,522.2486572
470.6738586,522.7562866
470.3433228,522.230896
470.2443237,522.237854
470.3649902,521.5350952
470.2138367,522.1387329
469.6780701,521.9917603
470.6335449,521.8815308
471.1878357,522.5490723
471.7310791,520.9473877
471.2024841,521.671814
471.0251465,520.3547363
470.1303101,520.7568359
469.4711914,520.1965942
469.0844727,521.0192871
467.2564697,521.6887207
466.6387329,521.1895142
465.8961182,520.625
465.2428284,521.1305542
464.4382324,521.34552
464.4404297,521.0877075
464.3334656,520.6796265
463.6409912,520.1174316
462.6539307,520.2197266
462.8225403,520.1784058
462.5634155,521.7628784
462.6846924,522.6104126
463.6185913,521.7255249
463.1677246,522.1080933
463.3765564,522.0935669
463.486084,523.0079346
463.7402344,522.8884888
464.1859741,523.5093384
464.2385864,523.0961304
464.7050476,522.9945679
466.5317078,524.5373535
466.5742188,524.5438232
467.6260376,524.2776489
467.475647,525.8810425
468.3227539,526.1349487
470.2793274,525.9542847
469.7850037,527.444519
469.7433472,525.9677734
470.5003662,526.8131104
469.657135,527.0775757
469.3790894,528.9208984
468.1440125,528.8530273
467.8191528,528.5577393
467.8263855,528.6369019
467.5456543,528.5957031
468.0565186,530.1848755
467.0247192,529.7442627
466.3919067,531.3201294
466.824646,530.7122803
466.3217773,532.4473877
466.40625,532.5615845
466.3223267,532.8311157
466.5378723,533.3219604
467.0270996,533.8202515
467.0063782,534.4833374
467.5488892,534.4979858
468.5957031,534.8048706
469.0343628,534.2008667
469.3885803,535.2494507
469.9858093,535.9421997
470.513031,536.1240845
470.1307983,534.975708
470.9541626,536.4719849
470.5002136,537.3861694
471.6104736,537.642395
470.927887,536.7088013
471.6547241,536.6732178
471.4677124,537.3410034
472.5868225,537.5036621
472.0866394,536.9819336
472.3041382,537.6540527
471.453125,537.4158936
471.1439819,537.4414063
471.081543,536.7385864
470.5559998,536.7189331
470.3380737,537.1603394
470.6384888,536.7672119
470.5389099,537.0323486
469.8797302,536.7096558
470.2076416,537.0582275
470.6354065,537.269165
470.6168213,537.5278931
470.6893311,536.4197388
470.2121582,536.5849609
471.1417847,537.3528442
470.5750732,536.0706177
471.3334351,536.1621704
470.6035156,537.3583374
470.3841553,537.59021
469.9640503,536.2897339
469.4664917,536.4100342
469.5232544,536.3781128
469.3390503,535.6286011
469.6084595,536.7836914
469.4760132,535.7565308
469.4107666,534.9317627
469.8659363,534.5836792
470.833252,535.4974365
470.5841064,534.4996338
470.6781921,533.9356079
471.2179565,533.6499023
470.4897766,533.4278564
470.5593567,532.8966675
470.6726685,533.0764771
470.6018677,533.0184937
471.5080566,532.6009521
471.6322632,533.7486572
471.3823853,532.7529907
471.8057861,534.1452026
472.1338501,532.8642578
472.0586548,531.7098999
471.8768311,531.4180298
471.859436,532.5499268
471.572113,530.0593262
472.5899658,531.3908691
471.8119507,530.9321899
471.9562073,530.3203735
466.0722961,494.5636292
466.2208862,494.6167603
466.6439819,497.2643738
465.9041748,498.7262573
465.6590271,497.7900391
466.2901001,499.0595093
464.594635,499.1273499
465.4857178,501.9552917
464.6582642,504.6506348
464.5711975,505.6383362
464.6471558,508.7115479
466.4240723,510.884552
466.4476929,510.8981934
464.5270996,514.3059082
464.3819275,516.2290649
466.5960999,520.4272461
466.7108459,523.2788696
466.9346008,525.0554199
466.2305298,526.0289307
465.6372375,526.8641357
466.0035706,529.5406494
465.9427185,533.5812378
465.8865967,534.996582
465.8088074,538.022522
465.7977295,538.2026978
464.4860229,540.3778076
464.408783,540.619873
466.1259155,543.7314453
466.0092163,543.9979858
464.9013672,545.6140747
465.6711426,546.2281494
466.2535095,546.4369507
466.4525757,546.1635742
465.9624023,548.4631958
464.9675598,548.520752
466.3195496,548.9464111
466.3197937,549.1398315
465.6133423,549.2832031
465.2139587,549.2398682
465.5973511,549.0292358
465.078949,549.375
466.765686,549.4664307
466.8273621,549.8260498
465.3822021,549.8851318
466.3651123,549.447937
466.727478,549.7507324
466.2440796,547.1824951
467.5788574,549.1536255
467.3186646,549.1837769
467.0626831,548.0145264
466.8594055,547.8123169
466.8347473,547.0172119
467.7254028,546.2185059
467.8908997,546.0374146
468.1408386,546.1124878
467.6711121,543.8727417
467.0118103,543.7396851
466.2804871,541.5301514
467.9777832,541.2727051
465.9569092,539.2260132
466.0627441,539.260376
465.9103394,539.4033203
467.2694092,539.0148315
466.4840698,536.7635498
466.6568909,534.3487549
467.8300476,532.0341187
466.0806274,532.1012573
467.5823975,531.3977051
467.6610107,528.2277832
467.2909851,527.447937
466.8638306,524.1603394
466.928894,522.343811
466.9402466,522.2195435
466.7473145,520.9605713
466.627533,521.2658691
466.4727173,519.2578735
465.2298584,519.031311
465.0840454,516.7944946
465.2865906,516.5505981
465.236084,516.2173462
465.0167542,515.8734741
465.0829773,516.2564087
464.6561584,516.2282104
465.0941467,517.0612793
464.9981079,517.7680054
463.6838989,519.7175293
461.8529053,519.9227905
463.5033569,521.5469971
462.0792847,523.1331177
462.0844727,525.286499
461.6546021,525.2380371
461.6209717,525.850769
461.7748718,528.5016479
462.0773315,529.543396
464.0996399,530.8378906
464.3136292,533.9302979
464.2506104,532.116272
466.8366394,534.3432007
466.9884033,535.963562
468.809906,536.6731567
469.1453857,538.4301147
468.8613892,538.538269
468.8945618,539.0725708
469.3300171,540.7127075
468.4963989,540.6956177
466.5357056,541.8312988
466.1819153,542.6313477
466.4124451,543.12146
466.4057922,543.1028442
466.5948181,542.7651367
464.2457581,544.7814331
464.4486084,543.0339966
464.5822144,542.8086548
464.0490723,541.2244873
464.0585327,541.2190552
462.7851257,541.5919189
465.1481018,541.2445679
464.995575,539.0880737
464.8091736,539.1534424
466.5500183,538.8198853
465.155304,539.0157471
465.0924988,539.0705566
467.1811523,537.0477905
467.1015625,536.7918701
467.0904541,536.3103638
467.0236511,533.815918
466.9399414,532.1508179
466.9429626,532.1153564
466.8163147,532.9480591
466.6397095,531.0747681
466.8562622,530.8896484
467.1293335,530.7197876
465.0253906,530.2114258
465.062561,530.5890503
465.28302,530.1244507
465.2810059,529.7600098
465.5920715,529.296875
463.509613,529.9332886
463.2960205,527.7883301
463.3277283,527.6643677
463.7187805,528.5558472
463.8998718,528.5985718
463.8326111,525.9449463
463.6574402,525.5015259
463.5890808,523.5245972
463.9950867,525.4663696
463.8165894,522.7399292
463.702179,522.4257813
465.4904785,521.4710693
465.6435547,519.9332886
465.4622192,519.4871826
465.5637817,517.9434204
464.7193298,517.3101196
464.5629578,516.1764526
464.7416382,516.0543823
464.8628235,514.0710449
463.1375427,512.291748
463.2119751,512.1148682
463.1380615,512.0604248
462.8635864,510.1313477
463.1182251,509.2610474
463.192749,509.3437195
462.6211548,509.4385986
464.3844604,507.6668701
463.9648438,506.2662354
464.2297058,507.5725403
464.2787781,507.697998
464.7640076,507.6011047
464.7090759,508.6413269
464.8808594,510.3535461
464.7952271,509.6604614
464.6285095,511.0292664
464.5116272,513.5834351
