M1,M2
125.6066284,336.2224426
126.5397644,337.0563354
125.9046631,337.0769043
126.0387268,336.9304199
126.2732468,337.0753479
125.7288742,337.0901184
125.7709656,336.4594116
126.5459747,337.1276245
124.6240692,336.1230774
124.4006271,336.2583923
124.3662415,336.3702393
124.4009781,336.2843323
124.1118927,336.4399414
124.9069901,335.9871216
124.7322617,335.8815918
123.8138885,336.1092224
124.4112549,335.9363403
124.8694763,335.8065186
123.4399872,336.2391663
124.0393524,334.6179504
123.4994202,335.6157532
123.4299316,334.8427734
122.3683624,335.2075806
122.3202286,335.2543945
122.5595856,334.6009827
122.1998367,334.4434509
121.2482758,333.2991028
120.5421982,334.6867371
121.066246,334.3422852
120.865036,334.6566162
119.4833527,334.7406616
119.3706207,333.4319153
117.1124573,334.8056335
120.7833405,333.2613525
118.9776154,333.131897
120.3406677,333.4108582
118.2913284,332.3152161
118.7648621,333.4934998
118.2642975,332.7088623
118.4772949,332.6886902
118.058609,332.7837219
118.0593414,332.5768433
118.2079315,332.6593933
117.9680634,332.1907959
116.2800903,332.3374023
116.0514908,332.2860107
116.265274,332.0732117
116.1425934,333.1101685
116.4058533,331.8119202
116.5900574,333.3096313
116.6601257,333.3660583
115.1819916,333.1980591
115.2381668,331.5906372
115.2138672,331.5891113
116.4177551,332.7403259
115.3148041,332.3920593
115.2477264,332.3401794
114.9623947,333.3516235
114.7089996,332.4366455
114.755661,332.5844116
113.750351,333.3934021
115.1329651,332.9609375
113.6638565,333.9236145
114.9209137,332.6010132
113.4459534,333.1577148
113.4401855,331.6403503
114.7058411,332.9775391
114.6068115,331.2850037
114.7743378,331.6426392
114.2368317,330.7120972
114.1824799,332.4172363
114.0204315,330.7661133
114.7238846,330.2886353
114.8516541,330.8352966
114.8839111,332.2334595
114.8652496,331.0540161
114.8874817,330.1840515
115.7862396,330.0951233
115.699173,330.1409912
115.3756714,328.9526367
115.0778198,330.212616
114.8941803,330.7395325
115.2918625,330.0341187
115.9057846,330.876709
115.7750931,329.5535278
115.6125641,329.9204407
115.6626129,330.1517639
115.576416,330.9467468
116.1484756,331.2892456
116.2794724,329.4594727
116.2426453,329.0518188
117.0522079,330.1578369
117.0323029,329.0271606
117.5336761,330.273468
116.5525665,330.2389832
116.9817276,329.6616821
116.3333817,329.9114075
116.7736206,330.434082
116.8188629,330.0312805
116.9538269,330.6641235
115.8541718,329.9593506
117.5078278,330.0414734
116.6246872,329.3998718
116.0814896,329.9448853
116.4020081,330.4506226
116.7328796,330.598053
116.2499771,330.7613525
116.2271194,331.1555786
117.0517044,331.5581055
117.0671692,331.394043
116.5137177,331.3353577
116.0576859,331.7607727
116.3607178,331.506134
116.1371536,331.8606873
116.115654,331.7990112
114.79142,332.119812
115.3530579,331.6077271
113.8056488,331.8411255
114.8627777,332.8151855
114.5346603,332.7422791
115.6400375,333.0204773
115.9524918,333.6577759
116.2057343,333.2267761
117.1620483,333.5385132
116.5756531,334.9168396
116.9618073,334.6774902
116.9387665,334.6369629
117.1680832,335.0509644
117.0948792,334.5957642
117.2528839,336.0851135
117.4353943,335.8108215
117.7948456,337.2182007
117.2702179,336.7406616
117.2763672,337.7992249
117.1299744,337.3810425
117.2868729,338.0811768
117.0719604,337.3627319
116.5229568,337.1846924
116.5823746,337.1705627
117.0668488,337.5726318
117.0812836,337.1976929
117.1205292,336.9873047
117.1084671,337.9558411
116.7655487,337.716156
118.3549194,337.9459229
118.6002502,336.9241333
118.2087936,337.4492493
116.7164459,337.8699341
116.5415497,338.1125488
117.4692535,337.9822998
117.6642914,337.6264954
117.3836823,337.8178711
117.4483643,338.1196594
115.6971436,337.8660583
117.2872009,338.4762573
117.5176849,338.7018433
116.2741241,339.0661011
116.2480164,339.0807495
116.0514755,338.057251
116.1064301,338.4417114
115.6495819,338.2630615
115.7509308,338.5864258
115.4992218,338.2523193
115.618515,339.1714172
115.0924072,338.4049683
115.0114975,338.9924622
115.0598755,339.1798706
115.3942261,338.2743225
116.4883194,339.0242004
115.9853516,339.5858154
116.1292191,339.5322571
114.829483,339.3445435
114.9570313,339.3416748
115.242485,338.9883118
115.1907196,338.9805603
114.7906418,339.4580994
114.8104401,339.1366272
115.2605438,339.2868958
115.1064301,339.1328125
115.6982117,339.0186157
115.3168945,339.0471191
115.5990753,339.1165771
115.8703766,338.8052979
116.1370392,338.6016235
115.7429428,338.7885742
117.0615387,338.9498901
115.146698,337.5048218
116.8437271,338.8623657
116.7854843,337.5388794
116.9792328,337.6562805
116.8207779,337.1166077
116.4588242,337.0356445
118.1266708,337.2825317
116.5973282,336.4765015
117.8048019,336.2210693
119.2840195,335.9447021
119.21698,335.3231506
119.346817,335.0597534
119.0798416,334.3320923
119.4230423,335.5486145
112.7713852,341.634552
112.6757965,340.8314514
113.0378265,341.3733826
113.4812088,342.1501465
113.621521,342.2336426
113.5063629,341.9776917
111.5068054,342.9526978
113.1439667,342.5389709
111.9676132,342.0803528
114.0766068,342.2430725
111.9912415,341.5120239
112.3910675,341.248291
112.3758163,341.2897949
112.1121902,340.999115
112.1764221,340.9526978
112.3136063,339.8475342
114.1934967,339.2710571
113.9358292,337.7249146
114.2623901,338.2643127
116.108429,337.5903625
118.0729523,336.5776978
118.1582031,335.3866577
118.6686478,332.977356
120.3268051,332.308075
120.6442642,331.3575439
121.8912201,330.2028503
125.2921143,328.2296143
125.6396637,326.7654419
129.4614258,324.5605774
130.8302612,323.118042
131.1704865,323.2052002
131.6040955,321.0941772
133.4529877,320.2141418
136.5975647,318.1178894
136.8941193,316.8009033
137.8456879,313.8112488
137.8941498,313.7666321
138.657608,313.870697
140.0861206,310.7214355
139.3300476,309.4449463
140.4379272,309.0127563
140.7269592,307.6312866
141.1520081,307.3283386
143.2036133,307.3582764
143.1263885,303.7338562
143.6053925,304.7661133
143.8421021,303.6122131
145.7424011,303.0753174
146.013092,302.8269348
145.0853577,303.186615
145.8544464,302.4734192
144.6408234,301.7583618
144.4098206,301.7821045
145.8039703,301.7359619
144.2685699,301.0491333
145.2761993,300.4875183
144.8850098,301.5041504
143.85672,301.2789612
143.4260864,300.9868164
144.4460907,302.8397217
144.4408875,302.9003296
142.6898651,303.1615601
142.9511566,302.4321594
142.6651764,304.3981018
141.4228363,304.4220581
137.156662,304.3156433
139.355957,304.3649902
139.8058472,304.4610291
136.005722,305.5296021
135.248642,305.5253296
137.2696686,306.3146362
133.680191,306.7029419
135.5571747,306.7713013
132.0284882,307.3046265
133.5091248,307.5683899
131.5387726,307.7038574
125.2279358,308.8051758
129.3715668,309.5473022
128.3549347,309.916687
125.5307693,310.2163696
126.8357773,311.263855
121.9614563,312.1120605
124.6061935,313.3249512
122.6128922,314.3982544
122.9495468,314.4235535
125.9653168,315.2869263
123.6603775,315.8739319
122.5738831,317.4014893
122.888382,318.6626282
121.2454681,319.2194824
120.1858826,319.4154053
121.0298767,319.8856812
118.9639282,321.9458008
120.0564117,322.6499939
119.1583786,323.2563171
119.679306,325.0145569
117.9114761,324.0556335
119.4283295,326.0307007
118.3331833,326.1601257
119.916214,327.2507324
119.8007507,327.341156
119.7646332,328.741333
119.5981293,328.1588135
120.0071259,329.6313477
121.2662277,329.8948059
121.9349594,330.0491943
122.0503769,330.7761536
121.4111023,330.8826599
121.4148483,331.5200195
122.0279236,332.1765137
124.5627975,332.6698303
124.2192001,333.2209473
124.9918137,333.8019104
125.8044128,334.8342896
125.7309189,334.8823853
125.9769516,335.2539063
125.5119095,335.8974304
125.6042862,336.9780884
125.3446426,337.0422363
125.5223999,337.269165
124.238266,338.1621094
124.2982712,337.959198
122.3848648,338.553894
122.2081375,339.2711182
123.260231,340.1954956
121.998024,340.4452209
122.1532745,341.1854858
122.1696701,341.1177979
119.7822189,341.5238037
119.5032501,341.9068604
118.5194321,342.1997375
117.8019104,342.1912842
117.5633698,342.3327637
117.3460236,342.7701111
116.9482193,342.5356445
116.4013596,343.3136902
117.8367081,344.0709229
117.9162521,343.881958
118.2829208,343.5080872
118.3662643,343.4786072
118.0118942,344.1524353
116.6450348,344.4215393
116.4570389,345.5707397
118.0790176,345.4632263
118.2632751,345.8572083
118.2360306,345.7442627
117.2355499,346.4846802
113.716835,345.9703369
114.9130554,345.7919006
113.6761932,346.4624023
115.0811081,346.6726074
116.552475,345.2598877
115.2253342,346.2780762
114.9698639,345.8724365
116.3741302,345.5724792
117.7726593,345.436615
116.4350739,346.5681458
117.7211533,346.4388733
118.4988861,346.2197266
118.9983521,344.0306702
119.1111984,344.3457031
119.0496521,344.5446777
117.1069717,343.283844
117.050827,343.6763611
118.2202759,343.3811951
118.8294525,343.289917
118.2695007,342.2410278
118.2896042,340.619873
117.231987,341.0649719
117.3793564,341.1732178
116.7604446,340.9304504
115.9537582,339.3861694
116.5307846,338.4878235
115.6173782,337.0773315
115.1850815,337.5609741
117.1139221,338.6639099
116.6823196,336.475769
117.170784,335.8536072
117.1077118,335.1807556
117.0629272,335.9351807
115.8419189,335.5235596
115.8369064,334.2463379
118.557518,333.7327881
118.0202408,333.9063721
119.7166367,333.8461914
120.3604889,332.0083313
120.7733765,330.5703125
121.3790054,331.2617493
121.2173157,330.8977661
121.6132813,331.0908508
121.507164,330.0898438
121.4342499,328.5911865
121.729805,327.1304626
121.8355484,327.1204834
123.5521927,326.2943115
123.0184021,325.6921692
123.4059982,325.2181396
123.5938339,324.4953613
121.5646286,323.79599
121.5592957,325.6273499
125.732235,336.5586651
126.6663042,337.3933918
126.0305677,337.4139812
126.1647655,337.2673503
126.39952,337.4124232
125.8546031,337.4272085
125.8967365,336.795871
126.6725207,337.4647521
124.7486933,336.4592005
124.5250278,336.5946507
124.4906077,336.7066095
124.5253791,336.6206166
124.2360046,336.7763813
125.031897,336.3231087
124.8569939,336.2174734
123.9377024,336.4453316
124.5356661,336.2722767
124.9943458,336.1423251
123.5634272,336.5754054
124.1633918,334.9525684
123.6229196,335.9513689
123.5533616,335.1776162
122.4907308,335.5427881
122.4425488,335.5896489
122.6821452,334.9355836
122.3220366,334.7778944
121.369524,333.6324019
120.6627404,335.0214238
121.1873123,334.6766274
120.985901,334.9912728
119.602836,335.0754023
119.4899913,333.7653472
117.2295697,335.1404392
120.9041238,333.5946139
119.096593,333.4650289
120.4610084,333.744269
118.4096198,332.6475313
118.8836269,333.8269933
118.3825618,333.0415712
118.5957722,333.0213789
118.1766676,333.1165056
118.1774008,332.9094201
118.3261395,332.9920527
118.0860314,332.5229867
116.3963704,332.6697397
116.1675423,332.6182968
116.3815393,332.4052849
116.258736,333.4432786
116.5222591,332.1437321
116.7066474,333.642941
116.7767859,333.6994244
115.2971736,333.5312571
115.353405,331.9222278
115.3290811,331.9207004
116.5341729,333.0730663
115.4301189,332.7244514
115.3629742,332.6725196
115.0773571,333.6849752
114.8237086,332.7690822
114.8704167,332.916996
113.8641013,333.7267955
115.2480981,333.2938984
113.7775204,334.2575381
115.0358346,332.9336142
113.5593993,333.4908726
113.5536257,331.9719907
114.8205469,333.3105166
114.7214183,331.6162887
114.8891121,331.9742818
114.3510685,331.0428093
114.2966623,332.7496536
114.134452,331.0968794
114.8386085,330.6189239
114.9665057,331.1661319
114.998795,332.5656929
114.9801149,331.3850701
115.0023692,330.5142356
115.9020259,330.4252184
115.8148721,330.4711322
115.4910471,329.2815894
115.1928976,330.5428286
115.0090745,331.070272
115.4071544,330.3641528
116.0216904,331.2075857
115.8908682,329.8830814
115.7281767,330.2503611
115.7782755,330.4819157
115.6919924,331.2776936
116.2646241,331.6205349
116.3957518,329.7889321
116.3588879,329.3808707
117.1692602,330.4879948
117.1493352,329.3561878
117.6512098,330.6037415
116.6691191,330.5692221
117.0987093,329.9913438
116.449715,330.2413189
116.8903942,330.7645161
116.9356818,330.3613118
117.0707807,330.9947877
115.9700259,330.2893099
117.6253356,330.3715149
116.7413119,329.7292717
116.1975711,330.2748301
116.5184101,330.7810732
116.8496125,330.928651
116.3662271,331.0921139
116.3433466,331.4867342
117.1687561,331.8896636
117.1842364,331.725437
116.6302314,331.666693
116.1737435,332.0925335
116.4770785,331.8376402
116.2532908,332.1925479
116.2317696,332.1308102
114.9062114,332.4519318
115.4684109,331.9393348
113.9194545,332.1729666
114.9776405,333.1480007
114.649195,333.0750213
115.7556776,333.3534978
116.0684443,333.9914337
116.32194,333.5600029
117.2792104,333.8720517
116.6922287,335.2517564
117.0787691,335.0121677
117.0557052,334.9715999
117.2852513,335.3860153
117.211974,334.9303599
117.3701368,336.4211986
117.5528297,336.1466324
117.9126404,337.5554189
117.3874881,337.0774023
117.3936436,338.1370241
117.2471043,337.7184235
117.4041597,338.4192579
117.1890324,337.7000947
116.6394798,337.5218771
116.6989569,337.5077333
117.1839156,337.9102045
117.1983649,337.5348906
117.2376497,337.324292
117.2255756,338.2937969
116.8823143,338.0538722
118.4732744,338.2838688
118.7188505,337.2610574
118.3270024,337.7866985
116.8331624,338.207804
116.6580912,338.4506614
117.5867228,338.3202821
117.7819557,337.9641219
117.5010659,338.155689
117.5658126,338.4577791
115.8128407,338.2039244
117.4044881,338.8147336
117.6352026,339.0405451
116.3903983,339.4051672
116.3642644,339.4198303
116.167527,338.3953082
116.2225365,338.7801531
115.7652315,338.6013246
115.8666817,338.9250122
115.614721,338.5905717
115.7341335,339.5105887
115.2074996,338.7433732
115.126509,339.3314546
115.1749354,339.5190505
115.5096203,338.6125968
116.6048077,339.3632246
116.1013369,339.9254012
116.2453483,339.8717893
114.9443125,339.683888
115.0719883,339.6810165
115.3577275,339.3273001
115.3059103,339.3195409
114.9054324,339.7975575
114.9252505,339.4757638
115.3758044,339.6261826
115.2215365,339.4719453
115.8139099,339.3576343
115.4322114,339.3861663
115.7146744,339.4556937
115.986247,339.1441031
116.2531762,338.9402252
115.8586858,339.1273628
117.1786002,339.28884
115.2618447,337.8423266
116.9605708,339.2012281
116.9022698,337.8764183
117.096212,337.9939368
116.9375987,337.4537243
116.575283,337.3726802
118.2447975,337.6198143
116.7139255,336.812978
117.9226067,336.5572904
119.4033035,336.2806469
119.336197,335.6584738
119.4661638,335.3948132
119.1989215,334.6664244
119.5424653,335.8841631
