M1,M2
199.1600799560547,542.4462280273438
199.2549285888672,542.2044677734375
197.8644561767578,540.7555541992188
199.60134887695312,541.0400390625
198.53988647460935,542.436767578125
199.3411102294922,542.209716796875
198.01205444335935,541.6826782226562
197.9751739501953,541.6141967773438
197.97164916992188,543.7081298828125
198.57647705078125,543.6549072265625
198.14454650878903,542.9142456054688
198.11160278320312,542.9738159179688
197.7624053955078,543.870849609375
197.69683837890625,544.1004638671875
198.2076568603516,542.2437133789062
198.15728759765625,544.281982421875
198.8676605224609,544.1295166015625
198.77899169921875,543.7376098632812
198.941162109375,543.3897094726562
198.5260162353516,543.1046142578125
198.8297882080078,543.1668701171875
198.7562713623047,543.0948486328125
198.0564727783203,543.31201171875
198.13275146484372,543.0093994140625
198.35655212402344,542.2884521484375
198.08338928222656,541.6470336914062
198.09542846679688,543.3319091796875
198.09918212890625,543.1952514648438
197.6088104248047,541.7022094726562
196.3144378662109,542.038818359375
197.0432891845703,541.3103637695312
196.8832550048828,540.98291015625
196.7227935791016,540.5037841796875
196.66098022460935,540.5460205078125
196.5743408203125,541.121826171875
196.69039916992188,539.2680053710938
196.4296112060547,540.1588745117188
196.1524353027344,538.3636474609375
196.4087677001953,537.7926025390625
196.34573364257807,537.7386474609375
196.0157165527344,537.4710693359375
195.88461303710935,537.0038452148438
194.7091217041016,537.1282958984375
194.64329528808597,535.4785766601562
194.10015869140625,534.5650024414062
194.12222290039065,534.4796142578125
194.6092834472656,533.50048828125
194.5143585205078,531.7014770507812
194.53485107421875,530.4820556640625
192.2013702392578,529.4979858398438
193.15679931640625,529.4664916992188
193.1506805419922,529.5107421875
191.15509033203125,529.7196655273438
192.1281280517578,528.5692749023438
190.6106109619141,527.723388671875
190.3480987548828,526.4195556640625
189.71145629882807,525.1043090820312
189.6875762939453,525.2133178710938
189.43145751953125,525.4478759765625
187.416015625,522.9461059570312
188.38937377929688,522.3416748046875
185.9305877685547,523.0809936523438
185.224609375,520.9195556640625
185.1964569091797,520.916748046875
183.7629852294922,520.367431640625
182.4263610839844,520.3091430664062
182.44650268554688,519.6348876953125
182.2053680419922,519.3724975585938
180.8412322998047,517.360107421875
180.81842041015625,517.3889770507812
181.38510131835935,517.4677124023438
181.48883056640625,516.0226440429688
179.48260498046875,515.7415161132812
178.00570678710938,513.9002075195312
176.07907104492188,512.7305297851562
176.03823852539062,512.9287109375
176.18031311035156,512.45263671875
176.54722595214844,512.6671142578125
174.91429138183594,511.0623779296875
174.4068145751953,510.3477783203125
174.57421875,508.8395690917969
174.3865509033203,508.7234802246094
174.8036651611328,509.20989990234375
174.3883514404297,508.3314208984375
175.4571990966797,507.2069091796875
175.59420776367188,507.0359802246094
176.7047576904297,505.4885864257813
176.45730590820312,505.5367736816406
178.123291015625,505.5113830566406
179.48712158203125,505.4496765136719
177.97837829589844,503.6018676757813
179.01979064941406,502.2447509765625
179.85943603515625,501.1997985839844
179.849609375,501.174072265625
180.7185516357422,500.5978698730469
181.27752685546875,499.3375244140625
182.69955444335935,501.29925537109375
183.7247772216797,499.7033996582031
184.0935821533203,499.6243896484375
184.099609375,499.6202697753906
185.9965057373047,499.45556640625
187.2017822265625,499.0857238769531
188.3463134765625,500.2324523925781
188.1197509765625,497.911376953125
189.8775329589844,499.2781982421875
189.94583129882807,499.2716979980469
192.10906982421875,498.4993896484375
193.97300720214844,500.0234680175781
196.74090576171875,500.3240966796875
199.67433166503903,500.453369140625
201.8736114501953,500.7441711425781
202.09523010253903,500.7235107421875
204.71844482421875,502.7828674316406
206.2778167724609,505.21826171875
208.51828002929688,505.1378479003906
211.12307739257807,508.4441223144531
212.61448669433597,510.1382446289063
212.27452087402344,510.5719604492188
212.6936798095703,513.0285034179688
214.31622314453125,517.200439453125
214.17852783203125,520.2136840820312
214.8418426513672,522.976806640625
213.69808959960935,525.2431640625
213.17225646972656,525.705078125
213.3492584228516,530.076904296875
211.43304443359372,532.3007202148438
209.6045684814453,535.526611328125
207.68896484375,537.110595703125
205.70797729492188,538.9837646484375
206.3814239501953,540.5530395507812
204.63705444335935,542.2962646484375
202.3690490722656,544.5792846679688
199.9435272216797,544.3701782226562
197.32688903808597,545.5767822265625
193.846435546875,547.8072509765625
195.2427520751953,547.6788940429688
192.456298828125,549.84765625
190.77638244628903,551.28662109375
189.6589813232422,552.3671875
188.57498168945312,552.6845703125
187.32373046875,552.9786376953125
187.58302307128903,553.1195068359375
186.54833984375,553.4783935546875
186.60269165039065,554.0952758789062
185.61404418945312,553.5567626953125
187.37957763671875,552.3682861328125
186.8807678222656,553.906982421875
187.6025390625,552.7786254882812
188.43292236328125,552.9911499023438
188.65621948242188,550.7249755859375
191.1342315673828,552.121826171875
191.2965087890625,550.6052856445312
192.9727478027344,551.22705078125
195.26780700683597,549.1027221679688
193.607666015625,549.4609375
195.73228454589844,548.281494140625
198.55226135253903,546.4436645507812
198.1548614501953,546.111572265625
201.0440673828125,543.8277587890625
202.3145446777344,542.3169555664062
202.47119140625,542.3168334960938
202.7277984619141,540.1968383789062
204.3595428466797,540.1943359375
205.1638336181641,537.3602294921875
206.0294647216797,538.0031127929688
205.7597198486328,536.7396850585938
205.63644409179688,537.3233032226562
206.5752868652344,537.4302978515625
206.8077392578125,536.6231079101562
206.54270935058597,537.0817260742188
205.4384307861328,536.4653930664062
