M1,M2
232.6690826,476.3525085
232.8280487,476.5595093
233.1748657,476.8919373
234.1240234,476.1708374
234.1914215,476.0847473
234.2791443,474.2318726
235.2639771,475.9710999
236.9815369,473.9396057
238.0707703,474.7683716
238.3733673,476.381012
238.330246,475.5848083
240.1033936,475.62677
241.1758118,473.59552
241.1634521,473.4844055
240.9828644,473.7790222
242.2341003,474.6038208
243.343277,473.401947
244.7164917,475.0596008
245.3789825,474.7502747
243.105011,474.8391724
245.0894775,474.9888611
244.613678,474.6972961
245.1991425,474.8458557
246.522522,473.3739319
245.3748016,473.6126404
245.0983124,473.527832
245.7122192,473.7252502
246.3734283,473.5322266
245.8999329,473.7878113
244.8145752,475.6659546
245.4298706,475.8683167
244.5722961,473.75177
244.7611542,473.4355164
243.2014008,475.104248
243.4097748,473.7886963
243.5905914,474.1906433
241.5483551,474.1090393
241.5705719,474.1330261
239.370636,474.7560425
240.8314056,474.4822083
240.4945068,474.3041382
239.3322144,474.3423462
238.9714508,474.4463806
238.8732605,474.4661865
238.7344055,474.5491333
236.8777466,474.120697
238.5817871,474.3195496
236.4881287,474.940979
236.1113892,474.912384
236.1482391,475.0188599
237.2009888,475.0989075
237.4985657,474.978241
235.6852875,473.1952515
237.5615997,472.9587402
237.1624603,472.8519592
238.4416046,472.4938965
237.8869324,472.7709045
237.9188843,474.513855
238.1301422,472.2852173
238.8092346,472.8427734
239.6941071,472.8624268
240.0453796,472.7323608
240.0552673,472.7659607
239.7483978,472.6643677
240.2337952,472.7783203
240.333374,470.656189
239.444397,470.5211792
239.4080811,470.3011169
239.354248,470.4461365
239.3563232,472.2612
238.7693329,472.0800171
239.8558655,472.6398926
236.9664764,471.451355
237.1643066,471.5965271
237.1277313,471.6191711
235.7661591,472.8243713
237.0578461,472.7850647
235.4154968,473.1191406
235.2395172,472.6031494
234.8703003,475.1929932
234.7229614,475.0869751
235.1038055,475.398468
234.9216003,475.1791382
235.4553528,474.727478
233.7398376,474.3718262
233.4887695,475.6595764
233.6350555,475.6344299
231.3831024,475.5610962
231.4949341,476.6346741
231.4970551,476.6664124
231.4856873,476.9743347
229.3486023,477.0098267
231.4053497,475.2709656
229.4931488,476.9995422
229.4707794,477.2511597
227.995224,475.6467896
228.0141754,475.3431091
227.9609222,477.6401062
228.0348053,477.8046265
227.9846802,475.9222717
229.1248169,477.3025818
229.1578064,477.0542908
229.2088165,477.7333984
229.1672363,477.4256592
229.1534119,477.4608154
229.1806946,477.8096619
229.0009766,477.8704224
229.2021332,478.2985229
229.2496033,478.0527344
229.1338501,477.9148865
229.0575714,477.9001465
228.9677124,477.6767273
229.0595398,477.2757263
229.0797882,478.4485168
229.1820221,477.0292358
228.9864197,479.1139221
229.0079193,479.0164795
228.9002075,479.3119812
228.8058929,477.5075378
229.1866455,478.7538757
230.0676575,478.0497437
230.086853,478.424408
230.2041321,478.0529175
230.3053436,478.0553894
230.0950623,478.2697754
230.4133301,477.8841553
230.2905426,477.9137878
230.1998901,478.2767334
230.234726,478.2638245
230.1800385,478.5544739
230.2227173,478.8126221
230.3377838,478.4050598
230.3014069,478.8329163
230.4615021,478.2115479
230.421051,479.3506775
230.7126923,477.9957886
230.6684723,478.0666199
230.5971832,478.0467529
230.433136,478.2114563
230.4763947,477.8602295
230.4702911,477.8941345
230.4421844,477.4615173
230.4721527,477.1961975
229.9858246,476.5133362
229.9748383,474.4980469
229.8662415,474.9906006
229.891571,474.9795532
229.8039246,473.2025757
230.0046539,473.1740417
