M1,M2
188.4408264160156,334.9254150390625
188.1764678955078,334.743896484375
186.78485107421875,334.6142272949219
186.50445556640625,335.5782165527344
187.8806304931641,336.25054931640625
186.0274353027344,336.685791015625
186.95118713378903,336.6101379394531
186.28477478027344,337.49151611328125
187.01785278320312,337.10772705078125
186.6924743652344,338.4647216796875
186.7997283935547,338.4462890625
185.7706298828125,338.7870788574219
185.97415161132807,338.5758972167969
186.47161865234372,338.945068359375
186.1253204345703,339.0067749023437
186.50003051757807,338.88427734375
187.29299926757807,339.0638732910156
185.926513671875,339.19873046875
187.3479766845703,339.6686706542969
186.8773193359375,340.1458740234375
187.13414001464844,339.8959350585937
187.0919189453125,339.723388671875
185.1530914306641,339.7181396484375
186.20252990722656,339.8116455078125
185.55810546875,340.2799987792969
185.1462860107422,340.3575744628906
185.04708862304688,340.19805908203125
186.71653747558597,340.6868896484375
186.7458038330078,340.59234619140625
186.52572631835935,340.7647705078125
185.6307373046875,340.6044616699219
186.274169921875,340.3417358398437
186.2445068359375,340.3148803710937
186.41766357421875,340.206298828125
185.7388610839844,339.7505798339844
185.52427673339844,339.9302978515625
186.35366821289065,340.12506103515625
186.24929809570312,340.2406005859375
186.487060546875,340.4013061523437
186.3218231201172,340.4078674316406
186.3085784912109,340.5646667480469
186.1616973876953,340.3270568847656
186.66842651367188,340.2101745605469
186.56658935546875,340.3516540527344
188.0602264404297,340.53106689453125
187.93569946289065,340.448974609375
188.23617553710935,339.74102783203125
188.3403778076172,339.90576171875
187.06512451171875,338.8153381347656
186.92236328125,339.0003662109375
188.1922607421875,338.7949523925781
188.18084716796875,338.8109130859375
188.9234161376953,336.8261108398437
188.27574157714844,336.933837890625
189.64801025390625,336.7603454589844
190.1971435546875,337.0105285644531
190.00802612304688,337.0032958984375
189.9300537109375,336.9667053222656
190.2694549560547,336.7301025390625
188.7825927734375,334.6846923828125
188.95950317382807,335.13238525390625
190.64306640625,335.2098999023437
190.46527099609372,335.0018920898437
190.6625823974609,334.9989929199219
190.9425811767578,334.9538879394531
190.1114044189453,335.106201171875
191.6455993652344,334.578857421875
192.04006958007807,334.67242431640625
191.6070709228516,334.34307861328125
191.58428955078125,334.4299011230469
192.01812744140625,333.1022644042969
191.66114807128903,331.7637634277344
192.29954528808597,333.27001953125
193.27218627929688,333.0796813964844
192.6238555908203,331.4273681640625
192.54237365722656,333.3269958496094
192.561767578125,333.1264953613281
192.24810791015625,332.9886779785156
193.35137939453125,332.913818359375
