M1,M2
116.71114349365234,537.3770751953125
116.45932006835938,537.011474609375
116.59249114990234,537.072265625
116.52654266357422,536.8513793945312
116.016845703125,534.9616088867188
115.96770477294922,534.5071411132812
117.85611724853516,534.4978637695312
115.939208984375,534.4090576171875
116.73554229736328,534.0130004882812
116.20758819580078,533.8104248046875
116.94441223144533,533.47265625
115.03018188476562,531.9244995117188
115.7854461669922,531.4678344726562
116.45719909667967,529.1597900390625
116.29808807373048,529.326171875
116.58892059326172,529.0147705078125
116.64535522460938,527.0430297851562
116.95584869384766,527.255859375
116.59970092773438,526.95703125
116.50538635253906,526.3878784179688
116.82025909423828,525.6155395507812
116.5217514038086,525.6077880859375
116.48707580566406,525.1920776367188
116.36732482910156,524.7549438476562
116.13377380371094,522.7991943359375
116.24109649658205,523.4317016601562
116.12774658203124,523.4676513671875
115.91378021240234,522.290771484375
115.67192840576172,521.8002319335938
115.43122863769533,521.7045288085938
115.35205078125,522.321044921875
115.6697998046875,522.0176391601562
115.68749237060548,522.0282592773438
115.73075103759766,522.8057250976562
115.01679229736328,522.3767700195312
114.81755065917967,521.8656005859375
116.10811614990234,523.8729858398438
115.80994415283205,522.692626953125
116.07960510253906,525.02294921875
116.0152816772461,525.0834350585938
116.04570770263672,525.4605712890625
116.23273468017578,525.341064453125
114.8955307006836,526.1583862304688
116.64529418945312,526.3169555664062
116.91799926757812,528.1417236328125
114.79764556884766,528.0077514648438
115.13670349121094,527.2177124023438
115.61463165283205,528.8700561523438
116.20320892333984,530.1550903320312
116.03939819335938,530.2640991210938
115.9464874267578,532.3005981445312
115.94963073730467,532.0960083007812
116.35681915283205,532.1987915039062
115.6261749267578,532.5674438476562
115.86519622802734,534.4071044921875
115.85855102539062,535.3932495117188
115.77059173583984,534.4682006835938
115.74758911132812,534.4567260742188
115.87995147705078,534.677001953125
115.66575622558594,535.32080078125
116.14247131347656,534.7130737304688
116.25456237792967,534.6099853515625
115.90941619873048,534.2479248046875
116.02346801757812,534.3812866210938
116.0151824951172,535.2964477539062
117.16277313232422,535.56494140625
116.3388442993164,534.8966064453125
116.15201568603516,535.1050415039062
116.68706512451172,534.9269409179688
116.65511322021484,534.9774780273438
116.65689086914062,533.5601196289062
116.99397277832033,533.6273803710938
115.60979461669922,533.5720825195312
115.42951202392578,533.46630859375
115.43053436279295,534.0252075195312
115.48350524902344,533.9857788085938
115.52434539794922,534.0689697265625
115.99220275878906,533.0147705078125
115.5781478881836,533.29150390625
115.9614715576172,533.3158569335938
115.7047882080078,533.27099609375
115.95785522460938,533.1668701171875
115.77322387695312,533.27783203125
115.27460479736328,535.4027099609375
116.536376953125,534.662109375
116.48240661621094,534.0094604492188
115.68060302734376,534.33447265625
116.36954498291016,534.3394165039062
115.86428833007812,535.321533203125
115.46959686279295,536.6442260742188
116.83483123779295,537.4495849609375
116.859130859375,537.6365356445312
117.16504669189452,538.8671264648438
117.66412353515624,538.6689453125
116.02919006347656,539.6693115234375
116.43894958496094,539.1541748046875
116.41690826416016,540.5259399414062
117.70581817626952,540.514404296875
116.98128509521484,541.07275390625
116.8916244506836,539.16064453125
117.16814422607422,540.895751953125
117.61456298828124,538.9103393554688
117.78223419189452,538.66015625
117.75701904296876,537.9805908203125
118.3255615234375,538.4417724609375
117.72264099121094,537.4090576171875
117.04427337646484,537.502685546875
117.9778823852539,536.6060791015625
117.38882446289062,535.17431640625
116.82208251953124,535.6414184570312
116.27264404296876,535.4755859375
116.1930694580078,535.22802734375
116.7766342163086,535.1617431640625
116.06806182861328,534.9495239257812
115.3693618774414,534.7333374023438
115.93204498291016,535.0900268554688
114.40928649902344,534.0791625976562
115.48826599121094,534.9617309570312
115.4608917236328,534.767333984375
116.04100036621094,535.4156494140625
114.25205993652344,533.2184448242188
114.1165542602539,532.9757080078125
115.8613739013672,535.208740234375
115.87580108642578,535.5177001953125
114.2095947265625,533.6472778320312
114.81935119628906,535.0349731445312
116.24415588378906,534.158447265625
114.73841857910156,535.479248046875
116.16388702392578,535.3267822265625
116.39925384521484,535.6759643554688
116.46876525878906,535.1949462890625
116.72662353515624,535.3046264648438
