M1,M2
116.71114349365234,188.4408264160156
116.45932006835938,188.1764678955078
116.59249114990234,186.78485107421875
116.52654266357422,186.50445556640625
116.016845703125,187.8806304931641
115.96770477294922,186.0274353027344
117.85611724853516,186.95118713378903
115.939208984375,186.28477478027344
116.73554229736328,187.01785278320312
116.20758819580078,186.6924743652344
116.94441223144533,186.7997283935547
115.03018188476562,185.7706298828125
115.7854461669922,185.97415161132807
116.45719909667967,186.47161865234372
116.29808807373048,186.1253204345703
116.58892059326172,186.50003051757807
116.64535522460938,187.29299926757807
116.95584869384766,185.926513671875
116.59970092773438,187.3479766845703
116.50538635253906,186.8773193359375
116.82025909423828,187.13414001464844
116.5217514038086,187.0919189453125
116.48707580566406,185.1530914306641
116.36732482910156,186.20252990722656
116.13377380371094,185.55810546875
116.24109649658205,185.1462860107422
116.12774658203124,185.04708862304688
115.91378021240234,186.71653747558597
115.67192840576172,186.7458038330078
115.43122863769533,186.52572631835935
115.35205078125,185.6307373046875
115.6697998046875,186.274169921875
115.68749237060548,186.2445068359375
115.73075103759766,186.41766357421875
115.01679229736328,185.7388610839844
114.81755065917967,185.52427673339844
116.10811614990234,186.35366821289065
115.80994415283205,186.24929809570312
116.07960510253906,186.487060546875
116.0152816772461,186.3218231201172
116.04570770263672,186.3085784912109
116.23273468017578,186.1616973876953
114.8955307006836,186.66842651367188
116.64529418945312,186.56658935546875
116.91799926757812,188.0602264404297
114.79764556884766,187.93569946289065
115.13670349121094,188.23617553710935
115.61463165283205,188.3403778076172
116.20320892333984,187.06512451171875
116.03939819335938,186.92236328125
115.9464874267578,188.1922607421875
115.94963073730467,188.18084716796875
116.35681915283205,188.9234161376953
115.6261749267578,188.27574157714844
115.86519622802734,189.64801025390625
115.85855102539062,190.1971435546875
115.77059173583984,190.00802612304688
115.74758911132812,189.9300537109375
115.87995147705078,190.2694549560547
115.66575622558594,188.7825927734375
116.14247131347656,188.95950317382807
116.25456237792967,190.64306640625
115.90941619873048,190.46527099609372
116.02346801757812,190.6625823974609
116.0151824951172,190.9425811767578
117.16277313232422,190.1114044189453
116.3388442993164,191.6455993652344
116.15201568603516,192.04006958007807
116.68706512451172,191.6070709228516
116.65511322021484,191.58428955078125
116.65689086914062,192.01812744140625
116.99397277832033,191.66114807128903
115.60979461669922,192.29954528808597
115.42951202392578,193.27218627929688
115.43053436279295,192.6238555908203
115.48350524902344,192.54237365722656
115.52434539794922,192.561767578125
115.99220275878906,192.24810791015625
115.5781478881836,193.35137939453125
115.9614715576172,192.32081604003903
115.7047882080078,193.5123443603516
115.95785522460938,193.7877197265625
115.77322387695312,193.2423248291016
115.27460479736328,193.4293212890625
116.536376953125,194.8608856201172
116.48240661621094,194.3910217285156
115.68060302734376,194.99871826171875
116.36954498291016,194.92605590820312
115.86428833007812,196.08743286132807
115.46959686279295,196.57376098632807
116.83483123779295,196.02491760253903
116.859130859375,196.4799346923828
117.16504669189452,196.641357421875
117.66412353515624,196.827880859375
116.02919006347656,197.00042724609372
116.43894958496094,196.79171752929688
116.41690826416016,197.19224548339844
117.70581817626952,197.30645751953125
116.98128509521484,197.8534393310547
116.8916244506836,197.5507049560547
117.16814422607422,197.93695068359372
117.61456298828124,196.9539337158203
117.78223419189452,196.1632537841797
117.75701904296876,198.36399841308597
118.3255615234375,197.25848388671875
117.72264099121094,197.56468200683597
117.04427337646484,197.05026245117188
117.9778823852539,197.0371856689453
117.38882446289062,197.6434631347656
116.82208251953124,196.60650634765625
116.27264404296876,195.02415466308597
116.1930694580078,195.16009521484372
116.7766342163086,195.05926513671875
116.06806182861328,193.9112091064453
115.3693618774414,194.72462463378903
115.93204498291016,193.9909210205078
114.40928649902344,193.8333282470703
115.48826599121094,193.8757781982422
115.4608917236328,192.8128662109375
