M1,M2
226.10189819335935,478.8218688964844
224.7774200439453,478.9620971679688
224.75575256347656,478.95904541015625
226.38204956054688,478.8358459472656
224.93463134765625,478.9169921875
225.01486206054688,478.8331909179688
226.19960021972656,478.6813354492188
225.3329620361328,478.3708801269531
225.37841796875,478.41943359375
226.04542541503903,478.6261596679688
226.1967315673828,476.3396606445313
226.34983825683597,476.1150207519531
225.3595733642578,474.6512756347656
226.29383850097656,474.3734130859375
225.7294464111328,474.3948059082031
226.7956695556641,473.63134765625
224.90933227539065,473.1526794433594
226.02862548828125,474.9201354980469
225.5390167236328,473.29534912109375
226.0212554931641,473.9996643066406
225.8594207763672,474.2115478515625
225.02085876464844,474.0428466796875
225.42437744140625,474.18853759765625
225.01809692382807,474.0425720214844
225.54656982421875,475.9699401855469
225.8335876464844,475.878173828125
225.8860015869141,475.63232421875
224.0110626220703,475.4494934082031
224.62445068359372,477.6850891113281
224.6109771728516,477.56097412109375
225.56576538085935,477.5308837890625
224.8592987060547,477.84521484375
226.52249145507807,478.2996215820313
226.2116241455078,477.9860534667969
224.9818572998047,480.2803039550781
223.26724243164065,480.0674743652344
224.95355224609372,480.8511657714844
223.57611083984372,480.7427062988281
223.62457275390625,480.7363586425781
223.29161071777344,480.8894348144531
224.45248413085935,480.8498840332031
225.149169921875,481.2446899414063
224.55540466308597,481.2144165039063
224.3586883544922,481.0397644042969
224.89190673828125,481.08978271484375
224.97482299804688,481.16058349609375
225.5033416748047,480.7528076171875
225.6458282470703,481.2353820800781
227.25436401367188,480.3980712890625
225.6390380859375,480.8940734863281
225.56480407714844,480.9017333984375
225.9978179931641,481.7116088867188
226.1004638671875,481.0584716796875
228.0633544921875,482.074462890625
225.91265869140625,481.90325927734375
226.08761596679688,480.087646484375
228.13243103027344,480.612548828125
227.63922119140625,480.3395080566406
227.56771850585935,479.7828979492188
227.36294555664065,480.0825805664063
227.6119537353516,481.0739135742188
227.63526916503903,479.5373229980469
229.5201873779297,479.4763793945313
228.42013549804688,479.1968383789063
228.94883728027344,480.1071166992188
228.0306396484375,479.7018432617188
228.884521484375,479.6160888671875
228.47268676757807,478.1159973144531
228.27931213378903,478.1548461914063
228.31082153320312,478.0364379882813
229.4171600341797,477.9493408203125
229.47528076171875,478.2723693847656
227.024658203125,478.5299072265625
227.36639404296875,476.3425903320313
227.46450805664065,476.3359069824219
228.32958984375,478.3554382324219
227.6851959228516,478.45941162109375
228.7410125732422,478.4826354980469
228.14773559570312,478.6002197265625
228.12026977539065,478.46478271484375
228.26551818847656,478.4702453613281
227.15643310546875,478.4283752441406
227.4750823974609,478.6864929199219
229.08328247070312,478.7191162109375
227.51022338867188,479.2322387695313
227.73471069335935,479.13775634765625
227.5962371826172,479.1261596679688
228.64796447753903,479.3230895996094
229.2188415527344,479.28997802734375
229.63868713378903,479.209228515625
229.07760620117188,479.2345581054688
229.0531463623047,479.0738525390625
228.78726196289065,479.1027221679688
228.8539123535156,479.1409912109375
229.6420440673828,479.0457763671875
228.26075744628903,479.4401245117188
228.20770263671875,478.7550659179688
229.43435668945312,478.7835693359375
229.5368194580078,478.8123779296875
229.30148315429688,478.8699645996094
227.7168884277344,478.9787292480469
227.9629669189453,479.06982421875
226.456298828125,479.06146240234375
227.3186187744141,477.2364501953125
227.1128387451172,477.3728942871094
227.03237915039065,477.4930114746094
227.4853515625,479.422119140625
227.52520751953125,479.4610900878906
228.1447906494141,479.2179870605469
227.3648681640625,479.2120971679688
227.1536407470703,479.2667236328125
227.0727386474609,479.228271484375
227.69265747070312,479.3130187988281
227.56134033203125,479.2143859863281
227.2870178222656,479.14453125
227.2958831787109,479.4221801757813
226.9150848388672,479.5760192871094
227.1200256347656,479.58538818359375
227.45982360839844,479.3083801269531
227.34585571289065,479.1466979980469
227.4407958984375,478.7467041015625
227.73776245117188,478.2438354492188
226.20933532714844,478.2784118652344
226.57635498046875,478.60003662109375
226.9583282470703,479.1180114746094
226.7206268310547,479.030029296875
227.75228881835935,477.5783386230469
226.52130126953125,479.251708984375
227.38677978515625,478.8869018554688
227.52430725097656,478.8036193847656
225.2514495849609,479.1480712890625
227.47897338867188,479.4192199707031
227.4768829345703,479.1910095214844
227.24874877929688,479.27044677734375
227.24354553222656,479.3342590332031
226.62960815429688,479.4079284667969
228.25973510742188,478.8726806640625
226.38075256347656,478.9187927246094
227.00003051757807,479.2231140136719
228.06634521484372,479.1032104492188
228.1065826416016,479.0925598144531
228.2588348388672,478.6473083496094
227.5361785888672,479.2394714355469
228.2976531982422,479.1853637695313
227.0478057861328,478.9619445800781
227.93263244628903,478.87994384765625
228.02149963378903,478.8384399414063
226.7408142089844,478.8452453613281
228.04879760742188,479.0290222167969
228.3839263916016,481.26513671875
227.5429534912109,479.17034912109375
227.0767059326172,481.18450927734375
227.43136596679688,480.6580810546875
227.5190887451172,480.6986083984375
226.50103759765625,480.6468811035156
225.8598175048828,480.4646301269531
226.6754608154297,481.0386962890625
226.8870849609375,481.0376892089844
226.1651306152344,480.1138610839844
226.37144470214844,481.2080078125
226.68565368652344,479.0625305175781
227.21975708007807,479.6372375488281
226.52874755859372,479.1946411132813
226.7100067138672,479.4132385253906
226.8861541748047,479.70220947265625
226.82672119140625,479.7021484375
226.48895263671875,479.6464538574219
226.519775390625,479.7038269042969
226.0828399658203,479.52197265625
226.2134552001953,479.6044921875
226.52664184570312,479.7164306640625
226.46075439453125,479.7150268554688
226.28128051757807,479.9846496582031
226.61990356445312,480.2686767578125
227.2622985839844,480.0133056640625
227.02452087402344,480.09283447265625
226.2659149169922,480.37396240234375
226.4561462402344,480.3334045410156
227.9896697998047,480.22271728515625
228.3500213623047,479.9053039550781
228.48699951171875,479.8642578125
226.89002990722656,481.0122680664063
227.3189392089844,480.9544677734375
227.4480438232422,480.8415832519531
226.84976196289065,479.9549560546875
226.987548828125,479.80474853515625
227.4138946533203,480.38677978515625
225.77297973632807,480.1481628417969
226.02305603027344,480.0185852050781
226.07977294921875,480.0650329589844
226.47991943359372,480.6353759765625
227.0381774902344,482.0159606933594
226.8338928222656,481.70208740234375
226.90032958984372,481.53271484375
226.8407745361328,481.5662841796875
226.7594757080078,481.7213439941406
226.79660034179688,481.5580749511719
226.5826416015625,481.4354248046875
226.27899169921875,481.6781005859375
226.5608367919922,481.59478759765625
226.73260498046875,481.414794921875
226.67237854003903,481.4443054199219
226.56414794921875,481.5421447753906
226.36610412597656,481.441650390625
224.2808990478516,481.9703369140625
224.66720581054688,481.9287414550781
225.27706909179688,481.9659118652344
224.7198028564453,481.96295166015625
224.9872589111328,481.97998046875
225.63433837890625,482.091796875
225.09056091308597,482.0580749511719
223.42514038085935,482.2093200683594
225.2156524658203,482.295654296875
225.19732666015625,482.3019104003906
225.05616760253903,482.0392761230469
224.77728271484372,481.9501647949219
224.41392517089844,480.5159606933594
224.10987854003903,480.503662109375
225.8443756103516,480.6902465820313
225.8394012451172,480.6840515136719
225.76724243164065,480.6080322265625
225.42691040039065,480.62884521484375
225.63003540039065,480.7297668457031
226.2585906982422,480.9463195800781
224.4250030517578,480.8583068847656
224.3836212158203,480.8655395507813
224.64450073242188,480.849853515625
225.0942230224609,480.8014831542969
223.6249084472656,479.902587890625
223.5216217041016,479.9960021972656
223.2691345214844,480.0069885253906
222.66873168945312,482.0023498535156
222.33364868164065,479.902587890625
222.30303955078125,481.983642578125
223.15472412109372,482.1675109863281
224.17991638183597,480.2095336914063
223.71551513671875,479.8569030761719
224.32003784179688,482.0245361328125
224.2666473388672,481.80804443359375
223.6802520751953,481.9409790039063
224.439208984375,481.2488403320313
223.2943115234375,481.2816467285156
222.26925659179688,481.3008728027344
222.305419921875,481.1706848144531
223.05197143554688,481.1313781738281
222.9632873535156,481.3592224121094
222.87550354003903,481.3044128417969
221.84075927734372,481.205078125
221.05694580078125,481.3272705078125
220.93798828125,481.2974548339844
221.36227416992188,481.3152465820313
221.44168090820312,481.4132385253906
220.89892578125,481.3311462402344
221.00222778320312,481.47369384765625
221.37522888183597,481.3397521972656
221.315673828125,481.4223937988281
219.10910034179688,481.5128784179688
219.5694732666016,481.536376953125
218.57345581054688,481.4529418945313
219.0725250244141,481.3560485839844
218.29443359375,481.3963928222656
218.91546630859372,481.4063415527344
219.3793487548828,481.3517150878906
218.86993408203125,481.6860046386719
219.3048553466797,481.390380859375
218.4770965576172,481.1781921386719
219.4673767089844,480.9558410644531
219.47457885742188,480.9587707519531
220.8650665283203,481.3092041015625
220.7385406494141,481.6405029296875
221.0200042724609,481.7601013183594
221.3683624267578,481.6490783691406
223.1759490966797,481.57855224609375
223.79237365722656,481.2916870117188
223.548828125,481.5978698730469
223.47108459472656,481.4174499511719
223.6320343017578,480.91546630859375
224.24090576171875,479.7466735839844
224.62017822265625,479.843017578125
224.78973388671875,479.69964599609375
224.90750122070312,479.80810546875
226.7181854248047,479.9671020507813
226.9400177001953,479.5596008300781
226.86724853515625,479.61517333984375
226.9476318359375,477.5493774414063
226.90684509277344,477.533935546875
228.3782196044922,477.3590393066406
228.51275634765625,477.2596435546875
229.4351806640625,476.9302673339844
229.3920745849609,477.0099792480469
228.0870056152344,476.9043273925781
