M1,M2
231.6811066,424.7733459
230.0832825,425.39151
230.1496887,425.3843689
230.6711731,425.3803406
231.0869904,425.3367615
228.0362549,425.741272
229.5285645,426.8011169
227.4641113,426.947113
227.3264465,426.8656311
227.4973907,428.6906738
227.3926849,429.0099182
226.8198242,429.1938782
226.1050873,427.7961731
226.4300232,429.8051758
226.4893799,428.3609924
225.622818,428.511322
226.8798523,428.9179077
224.8259583,430.5216675
225.7991638,430.5801392
224.7274323,431.2236328
224.817627,431.342041
225.6564026,431.0184326
225.9209595,431.3146057
225.8512268,431.7167053
225.558136,430.5383606
225.354599,430.4350586
226.2669678,430.5579224
226.3327789,430.6906738
226.5340881,430.4274292
229.4155273,431.3413086
230.3005829,431.9799805
230.2542267,430.6218872
230.1928101,430.6856079
229.6862488,430.5263672
231.2313232,430.2757263
232.3500061,430.6150513
231.071991,431.1722107
233.5351715,430.993866
233.2887573,430.9734192
235.5838318,429.2102661
234.7156982,429.1862488
236.309433,428.9104309
236.4570465,429.1531372
236.6808624,429.0909424
236.3404846,429.0783081
238.5324554,429.5500793
239.5437469,428.8701477
237.9539642,428.7879944
240.1071625,428.5510559
239.8723145,428.1012878
240.0346222,428.0744629
240.6949158,426.7338562
239.2012634,426.1594543
238.7433472,425.8793335
238.5414429,425.1861572
239.2233582,424.252533
239.0130005,424.7892456
236.858078,424.1526489
237.5209808,423.5380859
236.6961975,422.8874207
235.4993744,421.3772583
236.6101837,421.2266846
236.3891907,420.9858704
236.4517822,420.2862854
235.6459045,420.0688477
235.381012,419.0877991
235.8286438,417.7624512
235.3972473,416.817627
235.3910675,416.8621826
235.4564362,417.8873596
235.4499664,417.2321472
235.0002747,415.4777527
236.2254486,415.766571
236.1678772,413.1781311
236.1237488,413.0137634
235.9044037,412.7337952
237.0436249,413.2208252
237.490921,413.0708313
236.966217,411.1990356
236.9391632,409.8399658
236.8690033,409.8034668
236.9351959,408.287323
237.3825836,406.5127869
236.947052,406.2109375
237.168869,405.8158569
236.9399567,404.9257507
236.9744873,405.0355835
235.7218781,402.980957
235.7077942,402.9526672
235.164505,403.2522278
234.614975,402.9620972
234.3046112,403.2580261
235.376358,401.3412476
235.4654236,401.4263
234.9897614,401.2997131
233.9632568,401.0596619
234.7728271,399.9680481
235.0294189,399.99823
235.2431946,397.9194031
235.3725281,398.0094604
233.949646,398.2981873
234.7313538,398.290863
235.103653,398.3505249
233.6275787,396.2216797
234.2226563,396.0592346
234.1995697,396.1550293
236.0587921,396.0678101
236.2757263,394.3336487
235.1374359,393.898468
237.36763,394.1419373
236.1571045,392.0392456
236.1656036,392.1635437
238.0461426,391.6452637
237.6320343,391.8501587
238.1534271,391.7609863
237.7729645,391.1375122
240.0473633,389.6635132
239.8946838,389.6160889
239.9425812,389.646759
240.3470917,389.119751
241.7504578,389.1434631
240.0115814,389.4752502
240.3782959,389.5471191
241.4628906,389.3790588
240.5633392,389.3285828
242.5114746,389.024353
241.1197357,387.1850586
241.1576691,388.6618958
241.7895508,388.5836792
241.8127289,388.3712769
241.9714355,388.173584
242.3414154,387.9736938
242.3599243,387.4992065
241.4009705,387.1722412
241.0544434,387.0310059
241.1433258,388.926239
238.6941376,386.0953674
240.8466034,386.0799561
238.8172455,386.3001709
238.3040619,387.4984131
236.1172791,387.5382385
236.0328522,387.2457886
236.1913757,386.8828735
236.058609,387.1399536
234.8203125,387.1647034
232.5501862,387.1480103
231.7002563,387.3067932
231.8145294,387.269989
229.7171326,387.6112671
229.7498779,387.3218994
228.4863586,387.4180908
227.3505249,387.473938
227.3343964,389.1781616
227.2352142,389.1637878
227.0141602,388.9273987
225.7422791,391.0437012
225.5814819,389.7731018
225.5772552,391.320343
223.4001923,391.3370056
223.3632507,391.3598328
223.4167023,393.6150208
223.1140442,394.1090393
223.5541382,395.5181274
221.9090118,395.4997864
222.2785187,395.0531311
222.205719,394.9472046
221.9072113,396.8005676
221.9355621,396.6201782
221.8269653,396.86026
