M1,M2
101.6583786,424.7733459
99.73036957,425.39151
99.74411011,425.3843689
100.9084549,425.3803406
98.84828949,425.3367615
100.1837769,425.741272
100.4183426,426.8011169
100.7480087,426.947113
100.7452621,426.8656311
100.5212936,428.6906738
99.87738037,429.0099182
99.87844849,429.1938782
100.3844376,427.7961731
100.4226532,429.8051758
100.6085587,428.3609924
101.4200211,428.511322
99.54633331,428.9179077
101.4560318,430.5216675
101.2047501,430.5801392
102.3796234,431.2236328
100.3619156,431.342041
102.2249146,431.0184326
101.8089905,431.3146057
101.8811111,431.7167053
103.4987946,430.5383606
104.3518753,430.4350586
104.8127289,430.5579224
103.0647736,430.6906738
103.4761581,430.4274292
102.0946808,431.3413086
102.0369644,431.9799805
101.4393311,430.6218872
101.9728546,430.6856079
102.1133575,430.5263672
102.121582,430.2757263
103.5209427,430.6150513
102.926445,431.1722107
101.850235,430.993866
101.6986313,430.9734192
102.5025406,429.2102661
103.2757874,429.1862488
102.8089523,428.9104309
101.4911194,429.1531372
102.9139175,429.0909424
102.3274384,429.0783081
102.0444107,429.5500793
101.8486176,428.8701477
102.6705322,428.7879944
102.5319443,428.5510559
102.8742676,428.1012878
102.9422684,428.0744629
102.8982391,426.7338562
102.3913193,426.1594543
102.0020218,425.8793335
101.2706604,425.1861572
102.4361267,424.252533
102.5169983,424.7892456
102.8610458,424.1526489
103.7528839,423.5380859
103.2696762,422.8874207
104.6535187,421.3772583
104.0168533,421.2266846
105.1790619,420.9858704
105.1884766,420.2862854
107.1618729,420.0688477
106.0889893,419.0877991
107.1029816,417.7624512
106.6804886,416.817627
106.5839615,416.8621826
107.3785095,417.8873596
107.4238052,417.2321472
107.5303802,415.4777527
108.4191208,415.766571
108.6121368,413.1781311
108.6566391,413.0137634
107.0077972,412.7337952
109.3704071,413.2208252
109.5111771,413.0708313
109.7384796,411.1990356
109.6417313,409.8399658
109.7740707,409.8034668
110.2070999,408.287323
109.8280182,406.5127869
110.5628357,406.2109375
109.5060425,405.8158569
111.3259354,404.9257507
111.1519241,405.0355835
112.0555878,402.980957
111.3233795,402.9526672
110.4348679,403.2522278
112.0943451,402.9620972
112.9615402,403.2580261
112.6344452,401.3412476
112.8446274,401.4263
112.4220276,401.2997131
112.2492218,401.0596619
112.5925751,399.9680481
114.0185394,399.99823
113.4965591,397.9194031
113.5600891,398.0094604
112.4948044,398.2981873
114.4842606,398.290863
114.0231247,398.3505249
114.5261383,396.2216797
116.3721542,396.0592346
116.4053574,396.1550293
118.2255096,396.0678101
117.9994736,394.3336487
119.7116928,393.898468
120.8141403,394.1419373
121.9142914,392.0392456
121.9007874,392.1635437
122.4335022,391.6452637
123.3657379,391.8501587
124.4922409,391.7609863
123.9346695,391.1375122
125.2272873,389.6635132
125.4546051,389.6160889
126.4012299,389.646759
127.8090286,389.119751
128.6153107,389.1434631
128.3331604,389.4752502
128.4971008,389.5471191
128.736969,389.3790588
130.2294617,389.3285828
130.9495697,389.024353
130.9858551,387.1850586
132.4674377,388.6618958
131.7618713,388.5836792
131.9962006,388.3712769
134.5449066,388.173584
135.7317657,387.9736938
136.8957367,387.4992065
137.7272034,387.1722412
136.6660309,387.0310059
137.5987854,388.926239
137.7067261,386.0953674
138.6954956,386.0799561
140.9458313,386.3001709
141.103775,387.4984131
141.3332367,387.5382385
141.8291321,387.2457886
142.0171051,386.8828735
144.0675507,387.1399536
144.7895203,387.1647034
145.2610321,387.1480103
145.3272552,387.3067932
145.1608887,387.269989
144.137146,387.6112671
145.1445923,387.3218994
144.803009,387.4180908
143.0404968,387.473938
143.4366455,389.1781616
143.3180389,389.1637878
143.8336334,388.9273987
141.7211609,391.0437012
140.0679626,389.7731018
138.8809967,391.320343
137.877182,391.3370056
137.7816315,391.3598328
139.438736,393.6150208
138.0563202,394.1090393
136.0059967,395.5181274
136.7408295,395.4997864
135.9575806,395.0531311
136.076355,394.9472046
134.5907745,396.8005676
