M1,M2
337.6171569824219,530.3153686523438
337.61669921875,530.1752319335938
337.915771484375,530.206787109375
336.3818054199219,530.3203125
336.18603515625,530.2625732421875
335.2071533203125,531.9115600585938
336.33087158203125,531.638671875
336.6961364746094,529.9658813476562
336.3637390136719,530.66015625
335.8618469238281,529.956298828125
335.96881103515625,531.3138427734375
335.06219482421875,531.3165283203125
335.3231811523437,531.3546752929688
335.1672058105469,531.287109375
334.1230773925781,533.1759033203125
334.82208251953125,533.5335693359375
334.0665283203125,533.7255859375
334.9184875488281,533.931640625
333.9779663085937,534.4979858398438
334.1347961425781,533.3269653320312
335.0726318359375,534.7152099609375
334.0314636230469,534.3213500976562
333.8830261230469,534.2832641601562
334.3940124511719,535.4561157226562
334.1095886230469,535.6195678710938
334.0694580078125,535.6984252929688
333.7938842773437,535.4730224609375
334.5455627441406,535.7592163085938
333.0223083496094,536.08447265625
333.2935485839844,534.2463989257812
333.393310546875,534.1232299804688
334.0810852050781,534.6340942382812
333.44952392578125,533.8218994140625
333.2416076660156,533.4315795898438
333.0636291503906,532.8887939453125
334.0058898925781,534.1954956054688
332.9600830078125,532.8829956054688
332.893310546875,532.87841796875
333.0282897949219,533.4525756835938
333.4523620605469,533.4182739257812
333.7701110839844,531.7999267578125
333.65631103515625,532.2632446289062
332.842529296875,533.1836547851562
332.8442687988281,533.3837890625
333.0988464355469,532.083984375
333.52508544921875,532.4279174804688
333.60821533203125,532.15869140625
333.2037353515625,532.4019165039062
332.7983093261719,532.8117065429688
332.7645568847656,532.8401489257812
333.3199768066406,532.4406127929688
332.4505615234375,532.2396240234375
332.85662841796875,532.3296508789062
331.7913818359375,532.64892578125
332.1473388671875,534.5940551757812
331.6168212890625,534.3677978515625
331.8423767089844,534.4409790039062
331.6435241699219,534.189208984375
332.88507080078125,534.2777099609375
332.71307373046875,535.7540283203125
331.8249816894531,534.3814086914062
331.7239685058594,534.4404296875
331.99444580078125,534.3087158203125
332.887451171875,534.3875732421875
332.2705383300781,536.2308349609375
332.4836120605469,534.3341674804688
331.36639404296875,536.1981201171875
332.2806396484375,534.2210693359375
332.2082824707031,534.3445434570312
331.90478515625,534.4475708007812
333.3985595703125,534.399658203125
332.2536926269531,534.3330078125
332.0254821777344,534.928955078125
331.9020690917969,535.0189819335938
332.0417785644531,533.0669555664062
330.93902587890625,533.4091186523438
331.95379638671875,533.1229858398438
332.8430480957031,532.9596557617188
332.7037048339844,532.9154663085938
331.2126770019531,532.6466064453125
332.517822265625,532.7683715820312
332.0924987792969,530.6839599609375
332.6424560546875,530.395751953125
333.837158203125,529.9937133789062
333.7643127441406,530.0950317382812
333.719482421875,530.0554809570312
332.40362548828125,529.8079833984375
333.6776428222656,530.0188598632812
333.9051208496094,529.6163330078125
334.9022827148437,528.0968017578125
334.5689697265625,529.2550048828125
335.0243530273437,529.1902465820312
334.83770751953125,527.312744140625
334.9595947265625,528.8475952148438
336.5624389648437,528.407470703125
336.9752197265625,528.5198974609375
338.8349609375,526.9788208007812
338.8920593261719,527.1646118164062
338.9151611328125,527.7040405273438
339.7386779785156,527.591796875
341.2474060058594,528.1022338867188
340.93609619140625,526.3734130859375
341.0453796386719,526.7112426757812
340.74871826171875,526.3731689453125
340.7090759277344,528.27294921875
342.8876953125,526.8970336914062
342.8469543457031,526.6827392578125
342.8426208496094,529.3307495117188
344.0438842773437,526.4102783203125
343.4725646972656,528.1431884765625
343.4919128417969,528.0855102539062
344.9519348144531,528.2711181640625
345.5218811035156,528.4942016601562
344.3199462890625,527.45068359375
346.4579772949219,527.4263916015625
345.9010925292969,527.3031616210938
345.9656982421875,527.3985595703125
347.1293334960937,527.861083984375
347.544189453125,527.960205078125
348.4201965332031,529.5796508789062
347.7832336425781,529.738037109375
348.0375671386719,530.331298828125
348.1024475097656,530.289306640625
347.5901794433594,530.4512939453125
349.35125732421875,530.9630126953125
349.5303955078125,531.2479858398438
349.272705078125,530.7031860351562
349.33544921875,532.7310791015625
349.3023681640625,532.6709594726562
349.25592041015625,533.1010131835938
349.684814453125,533.1914672851562
349.986083984375,533.0209350585938
350.0306396484375,533.452392578125
349.4989318847656,533.7041625976562
349.4935913085937,533.672607421875
350.4289245605469,535.45947265625
348.5685119628906,535.0628662109375
349.3240966796875,537.2587890625
348.4915771484375,537.0897827148438
348.76226806640625,537.3611450195312
348.72918701171875,537.5421142578125
348.7426147460937,537.76904296875
348.6417541503906,539.6397705078125
350.15447998046875,539.522216796875
348.4320983886719,538.744384765625
347.9910583496094,538.84814453125
347.8016967773437,538.9943237304688
348.2629089355469,539.0228881835938
348.3167724609375,539.0591430664062
348.6922912597656,541.270751953125
348.5535888671875,541.5386962890625
347.34100341796875,541.0803833007812
349.22088623046875,541.015625
347.4229431152344,541.4990844726562
347.5324401855469,541.5350952148438
349.400146484375,541.6781616210938
347.4003295898437,540.724365234375
347.6992492675781,542.0234985351562
347.6480712890625,540.7429809570312
347.8964233398437,541.9188842773438
348.1039123535156,540.7863159179688
346.5572204589844,541.6817626953125
346.4681091308594,542.0554809570312
346.5369873046875,540.8921508789062
346.6940002441406,542.7996826171875
345.9434814453125,541.0638427734375
346.404296875,540.929931640625
