M1,M2
190.25604248046875,458.349609375
190.2628936767578,458.36474609375
190.11248779296875,458.4359436035156
190.2293243408203,458.1849365234375
190.2546539306641,458.1217651367188
190.16778564453125,458.2980346679688
190.7344665527344,458.378662109375
190.60287475585935,458.5662536621094
189.37582397460935,458.4224243164063
190.15093994140625,458.2376403808594
188.8876953125,457.563720703125
188.9521331787109,457.7448425292969
189.46844482421875,458.80181884765625
189.45559692382807,458.8386840820313
189.57199096679688,457.95452880859375
189.5318603515625,459.2901306152344
188.9931488037109,459.5755310058594
189.00164794921875,460.781494140625
190.21144104003903,462.6090393066406
190.4786071777344,462.47796630859375
189.8906097412109,463.3406372070313
188.9710235595703,465.04095458984375
189.20407104492188,465.5821228027344
189.7403106689453,466.8787841796875
188.94955444335935,466.8458251953125
189.02008056640625,466.743896484375
188.55612182617188,466.5577392578125
188.6392974853516,465.8704223632813
188.4732360839844,465.4389343261719
188.82550048828125,465.97265625
188.8643951416016,464.5232238769531
189.0815887451172,464.70111083984375
188.6165313720703,463.4916687011719
189.9169769287109,461.66546630859375
188.71961975097656,460.4597778320313
190.2408142089844,459.2952575683594
190.15386962890625,458.0540161132813
190.14480590820312,458.0302734375
190.29396057128903,456.4566040039063
190.4024810791016,456.4703369140625
190.2040863037109,454.7447814941406
190.3901214599609,453.46435546875
190.21533203125,452.8742980957031
190.3077087402344,452.7542724609375
190.3533172607422,453.13916015625
190.5821228027344,451.7815246582031
190.47201538085935,450.2042236328125
189.9519500732422,450.9466552734375
189.97705078125,449.5130615234375
190.11557006835935,449.5513000488281
189.8152313232422,449.0762939453125
190.6335906982422,448.9850463867188
190.65753173828125,449.042724609375
190.8200836181641,449.101806640625
190.2693023681641,447.2577209472656
190.17364501953125,447.597900390625
190.25173950195312,447.2622375488281
190.25868225097656,447.9557189941406
190.83126831054688,449.1693115234375
190.8943634033203,449.3800048828125
189.5560760498047,449.1661987304688
189.5691680908203,449.1778564453125
190.89910888671875,449.5584716796875
188.6942138671875,450.4815979003906
190.48040771484372,448.3180236816406
190.21255493164065,448.7796020507813
190.29367065429688,448.09521484375
190.51754760742188,449.5016784667969
190.74473571777344,448.1999206542969
190.21604919433597,445.9767456054688
190.2989959716797,446.0264892578125
191.755126953125,444.8667602539063
190.95372009277344,442.5091857910156
190.9110412597656,444.2109680175781
190.74038696289065,442.6983337402344
190.84288024902344,441.5437927246094
191.1569366455078,441.9217834472656
191.4800720214844,440.6425476074219
192.3047332763672,439.8475341796875
191.38131713867188,440.5252075195313
191.76449584960935,438.943115234375
192.6550445556641,439.49853515625
193.0524444580078,438.214111328125
193.7360076904297,437.7954711914063
192.83126831054688,437.3176574707031
193.474609375,437.3349609375
194.52528381347656,435.4774169921875
193.4166412353516,436.6419067382813
195.12966918945312,435.3052062988281
194.74420166015625,434.8905029296875
195.98802185058597,434.54925537109375
195.9269561767578,434.7373962402344
196.5833740234375,434.5412292480469
196.31326293945312,434.543701171875
196.3922576904297,434.8800354003906
196.2883758544922,435.2347412109375
196.5199432373047,434.7018127441406
196.74742126464844,435.2212219238281
196.81201171875,435.4905700683594
196.64227294921875,435.5076904296875
196.6592712402344,434.9360961914063
196.95481872558597,435.8719787597656
198.62045288085935,434.4289855957031
198.3226318359375,435.0574035644531
198.31809997558597,435.1235961914063
198.2161407470703,435.5198059082031
198.26513671875,435.0363159179688
198.30128479003903,435.1274719238281
196.36985778808597,435.3195190429688
196.36419677734372,435.0965881347656
196.36050415039065,435.05670166015625
196.29864501953125,435.6318664550781
196.48974609375,435.4039611816406
196.701904296875,436.3500061035156
194.9986267089844,435.8257141113281
194.9967803955078,435.2122192382813
195.02235412597656,434.9032897949219
