M1,M2
108.81802368164062,454.633544921875
109.29708862304688,453.0660400390625
109.04496002197266,453.4140930175781
109.08212280273438,453.548095703125
111.12547302246094,452.2942810058594
112.89698791503906,453.1451110839844
114.19578552246094,454.5278930664063
115.75163269042967,454.0384216308594
118.49526977539062,453.3952026367188
116.7828598022461,454.08349609375
120.95819854736328,453.1255493164063
124.1151885986328,453.3463745117188
125.31609344482422,453.9251708984375
126.90544891357422,454.4171142578125
127.58244323730467,454.3325805664063
127.41146850585938,454.49310302734375
129.3527374267578,453.7468872070313
130.2412567138672,453.2178039550781
131.83840942382812,452.9481506347656
131.09295654296875,452.5559692382813
129.72286987304688,453.9747009277344
129.8054656982422,453.9595642089844
129.91305541992188,452.2646179199219
129.05856323242188,452.407470703125
128.21142578125,452.90814208984375
126.63378143310548,454.4142150878906
125.57805633544922,454.1360473632813
125.24674987792967,451.8638305664063
126.96331787109376,453.7108154296875
124.92396545410156,453.3466491699219
125.53150177001952,453.375732421875
124.46585845947266,452.7701721191406
125.02734375,452.7740478515625
124.10519409179688,452.0043029785156
123.8541488647461,452.2483520507813
123.06478118896484,453.3151550292969
123.07940673828124,452.2521362304688
122.8905258178711,452.7401123046875
123.0316390991211,452.52545166015625
122.96434020996094,451.6656494140625
124.1446533203125,452.7202758789063
123.89409637451172,453.4260864257813
123.18968200683594,453.6756591796875
124.62518310546876,454.7224731445313
124.98255920410156,454.6499938964844
125.1843032836914,454.5894165039063
125.11448669433594,454.1709289550781
126.30878448486328,455.1126708984375
126.5547866821289,454.95849609375
127.52706146240234,455.3631286621094
127.28970336914062,454.7536315917969
127.27884674072266,454.9571228027344
126.76725769042967,454.90960693359375
126.1097183227539,454.7096557617188
126.6579818725586,454.5328369140625
127.05250549316406,453.615966796875
126.4601593017578,454.1276550292969
126.6016616821289,454.4124145507813
125.80872344970705,454.1221923828125
125.29753875732422,453.567626953125
123.27655029296876,454.4376525878906
123.59648895263672,454.5142822265625
123.30387878417967,454.80029296875
123.13928985595705,454.7097778320313
122.45313262939452,455.1453552246094
120.73348999023438,454.8115539550781
121.1534423828125,455.1290893554688
120.53819274902344,455.0493774414063
119.15497589111328,455.2996826171875
119.93536376953124,455.0517578125
118.96749114990234,456.5712585449219
119.49505615234376,456.8002624511719
120.5373306274414,456.2473754882813
119.71192169189452,455.6523742675781
118.95543670654295,456.3579711914063
118.7065658569336,456.8273620605469
119.28633880615234,456.8913879394531
119.17426300048828,456.6795043945313
119.4011001586914,454.51898193359375
118.71868896484376,454.6332092285156
118.10916900634766,454.38275146484375
118.1096649169922,454.806396484375
118.3450164794922,453.4853210449219
119.8074188232422,454.705810546875
119.80081939697266,454.8508911132813
120.08651733398438,454.635009765625
120.52127838134766,454.2550048828125
120.72203063964844,454.6969604492188
120.66818237304688,455.23919677734375
121.25157165527344,454.9010620117188
122.12081146240234,453.7926635742188
122.73050689697266,454.8084716796875
123.03428649902344,453.56103515625
122.4553680419922,452.3233337402344
123.42935943603516,453.9486389160156
122.80838775634766,453.0491333007813
126.8131103515625,455.4143981933594
126.77848052978516,453.83306884765625
126.5501708984375,455.6725769042969
127.14222717285156,454.46868896484375
127.53547668457033,455.4515075683594
125.99646759033205,454.8953247070313
126.20353698730467,453.7196350097656
127.00074768066406,454.6308898925781
127.2283172607422,455.05322265625
125.92195129394533,454.2771606445313
126.55648040771484,455.28851318359375
125.8560562133789,452.9721984863281
125.930908203125,454.9870300292969
126.0330581665039,454.9473876953125
126.20462036132812,454.3502197265625
124.85103607177734,455.13720703125
124.68743133544922,455.4747619628906
