M1,M2
102.81312561035156,186.8768615722656
101.65723419189452,186.98724365234372
100.9350814819336,187.6221618652344
101.15465545654295,187.66722106933597
102.08836364746094,188.96432495117188
102.2903060913086,187.3930511474609
102.43260192871094,188.2227935791016
101.400146484375,188.08004760742188
101.23745727539062,190.2208709716797
103.9422378540039,190.64651489257807
104.49896240234376,191.24197387695312
103.12871551513672,192.4461975097656
103.07819366455078,192.46983337402344
103.84380340576172,192.96536254882807
104.43614959716795,194.1709442138672
107.23968505859376,194.5645294189453
106.87384033203124,195.69900512695312
106.68751525878906,196.0677490234375
109.43072509765624,196.8453826904297
108.93256378173828,197.35617065429688
109.65172576904295,200.19854736328125
109.91761016845705,201.2503967285156
110.16002655029295,202.6463623046875
110.0358428955078,202.6283721923828
110.53863525390624,205.26516723632807
110.69828033447266,205.28890991210935
108.9593505859375,207.65399169921875
110.0677261352539,208.31640625
111.33869934082033,208.55636596679688
110.78234100341795,209.808837890625
111.82131958007812,209.99452209472656
111.2832260131836,209.2494964599609
112.29387664794922,208.7919769287109
111.20500183105467,207.4629821777344
112.87586212158205,206.3710021972656
112.80783081054688,205.41726684570312
112.00888061523438,205.7971343994141
112.19274139404295,203.0894927978516
112.24497985839844,200.70404052734372
109.50894165039062,199.8389892578125
111.4634246826172,195.42074584960935
110.41364288330078,194.3128967285156
110.43344116210938,194.46522521972656
110.97930145263672,192.15087890625
108.71916198730467,188.90249633789065
109.19052124023438,186.84996032714844
109.5716552734375,186.03257751464844
109.95159912109376,183.8860321044922
109.65348052978516,184.71273803710935
111.5455551147461,183.20901489257807
110.90611267089844,184.3438720703125
112.41118621826172,183.2418212890625
111.48709106445312,182.91928100585935
111.94025421142578,182.11965942382807
111.55713653564452,183.11485290527344
112.66201782226562,182.4916076660156
112.75591278076172,183.27029418945312
112.74357604980467,184.09243774414065
110.8514404296875,185.2799530029297
112.34513092041016,184.6898193359375
111.12068176269533,185.4656219482422
110.9293441772461,186.5508270263672
109.64415740966795,187.65879821777344
110.35704803466795,189.3065490722656
108.79257202148438,190.34912109375
106.8572006225586,193.47596740722656
107.2510757446289,193.0698089599609
107.94488525390624,196.3123321533203
106.81100463867188,196.7408142089844
107.42169189453124,199.20933532714844
106.26758575439452,200.39361572265625
108.54306030273438,201.2426605224609
107.15487670898438,200.9195098876953
107.92130279541016,202.7014312744141
108.5919418334961,203.4401092529297
107.7380599975586,204.4447784423828
109.60599517822266,204.5602264404297
108.85765838623048,206.49522399902344
109.8855438232422,207.6962127685547
109.30106353759766,208.47642517089844
111.35609436035156,206.8547515869141
112.05352783203124,207.3004150390625
110.66057586669922,207.3220672607422
113.34088897705078,206.843505859375
112.77711486816406,206.79476928710935
112.49796295166016,206.4820098876953
114.16903686523438,206.31983947753903
114.9023208618164,207.0435333251953
115.4935073852539,205.5412139892578
115.22335815429688,205.8550262451172
115.26392364501952,205.3361358642578
115.8918685913086,204.49703979492188
116.37944793701172,203.1393585205078
118.4360809326172,202.4903259277344
119.19794464111328,201.2829742431641
121.1785888671875,199.86819458007807
119.1244125366211,200.04324340820312
120.4201889038086,199.9330291748047
121.5057144165039,197.60641479492188
121.23319244384766,197.1548614501953
124.49480438232422,196.91802978515625
124.66631317138672,197.3216094970703
125.0600357055664,195.6169586181641
125.77696228027344,194.0693206787109
125.8933563232422,192.36492919921875
126.40673828125,192.10958862304688
127.82305908203124,190.56048583984372
127.92745971679688,190.04605102539065
128.35031127929688,188.028564453125
129.0692138671875,188.81288146972656
