M1,M2
345.44696044921875,527.478515625
343.9614562988281,531.7953491210938
344.9148254394531,534.513671875
343.50738525390625,537.0135498046875
344.7231140136719,540.6981811523438
343.1579895019531,540.4185180664062
343.1863098144531,542.598388671875
343.21258544921875,543.6981201171875
343.7362670898437,544.671630859375
343.4580993652344,547.4854125976562
342.5852355957031,547.8140869140625
343.0985717773437,549.9390258789062
342.51226806640625,551.3350830078125
342.3721923828125,551.4385986328125
342.3993530273437,551.6605834960938
340.3367919921875,553.3495483398438
340.0090026855469,553.5712280273438
340.2166748046875,553.3818969726562
339.65679931640625,555.0516967773438
339.1914978027344,555.0457153320312
338.8002319335937,555.091796875
338.52203369140625,556.1837158203125
338.28228759765625,557.4273681640625
337.8773803710937,555.6991577148438
336.3305358886719,555.6932373046875
337.46417236328125,556.046142578125
337.6991882324219,556.4112548828125
337.1810607910156,556.7669677734375
335.6644287109375,555.0802001953125
334.21160888671875,555.307861328125
333.7810974121094,555.2715454101562
335.6624755859375,557.09521484375
335.3962707519531,555.30322265625
334.7377319335937,556.5215454101562
335.2687072753906,554.5919189453125
335.8661499023437,555.2845458984375
335.85504150390625,556.6331176757812
335.73681640625,555.818603515625
335.1846923828125,554.8161010742188
334.6380920410156,553.80078125
335.8400573730469,553.7828369140625
335.95367431640625,552.819091796875
335.36639404296875,552.802490234375
334.86480712890625,553.2774047851562
335.1229553222656,551.8770141601562
334.81890869140625,552.2268676757812
334.0028076171875,549.886474609375
331.7088623046875,550.638671875
331.4232482910156,549.6614990234375
331.24822998046875,548.6398315429688
329.5341796875,548.2557983398438
328.5514221191406,546.3958129882812
327.81890869140625,546.2767944335938
325.6392517089844,544.0339965820312
325.7211303710937,544.3803100585938
323.57177734375,543.6536865234375
322.6103820800781,543.2022094726562
321.85711669921875,539.8143920898438
320.3363037109375,536.6514892578125
320.37548828125,535.8292846679688
320.55078125,535.5850830078125
320.0142822265625,534.4851684570312
320.5079650878906,534.2401733398438
319.84912109375,532.2807006835938
319.90771484375,529.526611328125
320.921630859375,529.4705810546875
320.28033447265625,529.6732788085938
320.66278076171875,527.8650512695312
320.9820251464844,526.849365234375
321.97479248046875,527.33544921875
322.733642578125,524.56103515625
322.1998291015625,524.8634033203125
322.79937744140625,524.009033203125
322.67926025390625,523.8132934570312
323.2076721191406,521.583984375
324.7983703613281,521.6688232421875
323.2338562011719,519.7616577148438
324.4970703125,518.0814819335938
324.35870361328125,517.9644165039062
322.85565185546875,516.0062255859375
323.5355224609375,514.67041015625
324.3303527832031,512.029541015625
324.4713134765625,511.83642578125
325.2147216796875,510.57025146484375
324.842529296875,510.06103515625
324.007568359375,508.9397888183594
324.12628173828125,508.57269287109375
325.54833984375,506.7000122070313
325.4994201660156,507.2844543457031
326.4289245605469,506.3437194824219
326.3238220214844,505.7646484375
326.8135681152344,508.663818359375
327.07080078125,508.4040832519531
327.1824951171875,510.38323974609375
327.6775207519531,511.6401977539063
327.1072998046875,513.92626953125
327.27398681640625,513.16015625
327.65972900390625,516.1511840820312
329.4524230957031,517.283203125
328.22039794921875,518.77197265625
328.3579406738281,520.1371459960938
329.7025146484375,522.3060302734375
329.7906494140625,522.5036010742188
329.1315002441406,524.4739990234375
331.29266357421875,525.9220581054688
331.674072265625,528.11865234375
333.35699462890625,530.8184204101562
