M1,M2
125.66362762451172,183.4201202392578
125.6517333984375,183.590087890625
125.90774536132812,183.3829498291016
125.86032104492188,183.25161743164065
125.10296630859376,183.3764495849609
125.35645294189452,182.97296142578125
127.37117767333984,184.00840759277344
125.44914245605467,183.16015625
125.39805603027344,182.81732177734372
127.17922973632812,182.5907745361328
125.5756378173828,181.7084808349609
127.17132568359376,183.4642791748047
127.07742309570312,183.75428771972656
127.47955322265624,182.531494140625
127.71937561035156,182.76055908203125
127.70890808105467,182.66542053222656
125.9644775390625,183.7541046142578
125.92677307128906,183.27935791015625
127.7343978881836,182.58840942382807
128.1565704345703,182.9534454345703
127.97418212890624,184.1624298095703
128.07289123535156,184.1361083984375
128.08660888671875,183.17214965820312
128.52134704589844,184.8209228515625
129.0604248046875,183.51153564453125
131.96942138671875,183.5260467529297
131.54869079589844,185.2444610595703
132.91336059570312,184.47845458984372
132.99609375,184.4701995849609
132.53546142578125,185.10626220703125
133.20950317382812,184.1519317626953
133.04232788085938,184.09793090820312
133.28103637695312,185.82489013671875
133.9257049560547,184.32408142089844
134.89146423339844,185.9732208251953
135.58914184570312,184.9773406982422
136.09619140625,185.3749084472656
135.92547607421875,184.8017578125
136.2756805419922,185.68516540527344
137.4065399169922,185.7077789306641
137.55284118652344,185.71519470214844
138.81954956054688,186.40814208984372
137.20294189453125,185.9932403564453
136.25015258789062,186.0880279541016
139.01898193359375,187.4144287109375
137.6238555908203,186.35362243652344
137.67356872558594,186.35060119628903
137.75723266601562,187.99411010742188
138.63531494140625,188.01760864257807
139.44825744628906,187.90444946289065
139.46234130859375,188.8981475830078
136.7779541015625,187.4416656494141
138.13262939453125,188.78564453125
138.1306610107422,189.1182098388672
139.93014526367188,188.08544921875
137.82537841796875,189.1634826660156
135.5318603515625,188.7476043701172
133.4204559326172,189.3854217529297
133.4639892578125,189.25413513183597
134.68649291992188,188.69744873046875
133.04989624023438,188.33480834960935
134.7887725830078,187.921630859375
137.5935516357422,188.64427185058597
133.46502685546875,188.0440826416016
131.94732666015625,187.98483276367188
132.7976837158203,188.1253204345703
130.83082580566406,186.58966064453125
128.4348907470703,185.10769653320312
127.91398620605467,186.2596740722656
125.85619354248048,184.6866607666016
125.5985870361328,184.4729461669922
125.26197052001952,184.5102386474609
125.62609100341795,184.2105712890625
123.191162109375,184.05165100097656
125.21595764160156,182.24575805664065
123.7635726928711,182.671630859375
123.6637191772461,182.6018524169922
123.23995971679688,182.45643615722656
122.1039581298828,181.3200225830078
119.94332885742188,181.28826904296875
119.40362548828124,181.28721618652344
121.11113739013672,180.7737274169922
121.18004608154295,180.72540283203125
119.86289978027344,181.13912963867188
121.8648910522461,179.68133544921875
122.10802459716795,179.87767028808594
122.6308822631836,179.84744262695312
122.39957427978516,178.02731323242188
121.80728912353516,178.65550231933594
122.14451599121094,179.0447540283203
122.4281768798828,178.22998046875
124.8797607421875,178.15744018554688
124.95221710205078,178.73892211914062
126.0835418701172,178.90719604492188
125.9824676513672,178.68597412109375
126.652587890625,178.72801208496094
128.76348876953125,179.36209106445312
129.4617462158203,178.5588836669922
