M1,M2
125.66362762451172,344.967529296875
125.6517333984375,344.6484069824219
125.90774536132812,345.9643249511719
125.86032104492188,345.9848327636719
125.10296630859376,346.3792724609375
125.35645294189452,346.2234191894531
127.37117767333984,345.8782958984375
125.44914245605467,345.5863342285156
125.39805603027344,344.52459716796875
127.17922973632812,344.5818176269531
125.5756378173828,344.8358154296875
127.17132568359376,345.0876770019531
127.07742309570312,344.0452575683594
127.47955322265624,343.9395446777344
127.71937561035156,344.06939697265625
127.70890808105467,344.1140441894531
125.9644775390625,344.0520935058594
125.92677307128906,343.9372253417969
127.7343978881836,342.3666076660156
128.1565704345703,342.4334411621094
127.97418212890624,341.871826171875
128.07289123535156,341.9090881347656
128.08660888671875,341.1058044433594
128.52134704589844,342.4382629394531
129.0604248046875,340.30181884765625
131.96942138671875,340.3878479003906
131.54869079589844,340.6944274902344
132.91336059570312,340.41912841796875
132.99609375,340.3079528808594
132.53546142578125,339.2159118652344
133.20950317382812,339.4634094238281
133.04232788085938,338.9391784667969
133.28103637695312,339.1618347167969
133.9257049560547,340.0113525390625
134.89146423339844,338.9711608886719
135.58914184570312,338.5199584960937
136.09619140625,338.5153503417969
135.92547607421875,338.0201110839844
136.2756805419922,338.5149841308594
137.4065399169922,338.3856201171875
137.55284118652344,338.34429931640625
138.81954956054688,336.37603759765625
137.20294189453125,336.07012939453125
136.25015258789062,335.98486328125
139.01898193359375,335.6560363769531
137.6238555908203,335.75439453125
137.67356872558594,335.7800598144531
137.75723266601562,336.74566650390625
138.63531494140625,335.75537109375
139.44825744628906,336.0381774902344
139.46234130859375,334.1845703125
136.7779541015625,334.9433288574219
138.13262939453125,335.09063720703125
138.1306610107422,335.35992431640625
139.93014526367188,334.9730834960937
137.82537841796875,334.1874084472656
135.5318603515625,333.8695983886719
133.4204559326172,333.1839599609375
133.4639892578125,333.2180480957031
134.68649291992188,333.2007751464844
133.04989624023438,334.19512939453125
134.7887725830078,332.7684631347656
137.5935516357422,333.3372497558594
133.46502685546875,333.0608215332031
131.94732666015625,333.125244140625
132.7976837158203,332.8108215332031
130.83082580566406,332.7098083496094
128.4348907470703,332.3279724121094
127.91398620605467,333.2599182128906
125.85619354248048,333.3748779296875
125.5985870361328,331.8959655761719
125.26197052001952,333.4400939941406
125.62609100341795,333.0289001464844
123.191162109375,332.28668212890625
125.21595764160156,333.2006530761719
123.7635726928711,331.5056457519531
123.6637191772461,331.4761047363281
123.23995971679688,332.8741760253906
122.1039581298828,332.67156982421875
119.94332885742188,334.3695983886719
119.40362548828124,334.1541748046875
121.11113739013672,334.5030212402344
121.18004608154295,334.4283447265625
119.86289978027344,334.6550598144531
121.8648910522461,335.31060791015625
122.10802459716795,335.60699462890625
122.6308822631836,335.69342041015625
122.39957427978516,335.1014709472656
121.80728912353516,335.226806640625
122.14451599121094,337.1925354003906
122.4281768798828,335.7010498046875
124.8797607421875,336.0502624511719
124.95221710205078,335.8912658691406
126.0835418701172,338.0387268066406
125.9824676513672,338.1628723144531
126.652587890625,338.3049621582031
128.76348876953125,336.7973022460937
129.4617462158203,336.8443603515625
