M1,M2
183.4201202392578,512.267333984375
183.590087890625,509.8794555664063
183.3829498291016,509.33831787109375
183.25161743164065,509.46002197265625
183.3764495849609,510.9472351074219
182.97296142578125,510.1122131347656
184.00840759277344,510.5329284667969
183.16015625,510.2847290039063
182.81732177734372,511.4076232910156
182.5907745361328,511.7827758789063
181.7084808349609,511.6940002441406
183.4642791748047,513.3927612304688
183.75428771972656,512.925537109375
182.531494140625,515.0992431640625
182.76055908203125,516.1915893554688
182.66542053222656,516.069580078125
183.7541046142578,516.8357543945312
183.27935791015625,520.3746948242188
182.58840942382807,521.8092041015625
182.9534454345703,523.6417236328125
184.1624298095703,524.2792358398438
184.1361083984375,526.1017456054688
183.17214965820312,527.0515747070312
184.8209228515625,530.0368041992188
183.51153564453125,532.1697998046875
183.5260467529297,532.2752075195312
185.2444610595703,534.1513061523438
184.47845458984372,535.54833984375
184.4701995849609,535.5838623046875
185.10626220703125,537.8213500976562
184.1519317626953,540.246337890625
184.09793090820312,541.6404418945312
185.82489013671875,543.8123779296875
184.32408142089844,543.4884033203125
185.9732208251953,543.9868774414062
184.9773406982422,544.7865600585938
185.3749084472656,544.9464111328125
184.8017578125,546.5118408203125
185.68516540527344,548.4008178710938
185.7077789306641,548.29638671875
185.71519470214844,548.482666015625
186.40814208984372,549.383544921875
185.9932403564453,549.4569702148438
186.0880279541016,549.0074462890625
187.4144287109375,548.4059448242188
186.35362243652344,548.9324340820312
186.35060119628903,549.05126953125
187.99411010742188,548.0068359375
188.01760864257807,549.3604736328125
187.90444946289065,547.420166015625
188.8981475830078,547.2653198242188
187.4416656494141,547.4165649414062
188.78564453125,548.0050659179688
189.1182098388672,547.4776000976562
188.08544921875,546.8593139648438
189.1634826660156,547.106201171875
188.7476043701172,545.8663940429688
189.3854217529297,545.4395751953125
189.25413513183597,545.3519287109375
188.69744873046875,543.9114379882812
188.33480834960935,545.2459106445312
187.921630859375,543.9007568359375
188.64427185058597,544.1280517578125
188.0440826416016,543.8948974609375
187.98483276367188,543.8704833984375
188.1253204345703,543.16748046875
186.58966064453125,543.0722045898438
185.10769653320312,542.1792602539062
186.2596740722656,540.472412109375
184.6866607666016,540.3410034179688
184.4729461669922,540.0592041015625
184.5102386474609,539.625732421875
184.2105712890625,538.0986938476562
184.05165100097656,537.438232421875
182.24575805664065,536.8340454101562
182.671630859375,535.7136840820312
182.6018524169922,535.7776489257812
182.45643615722656,536.0748901367188
181.3200225830078,534.1681518554688
181.28826904296875,533.0494384765625
181.28721618652344,531.4420166015625
180.7737274169922,527.8736572265625
180.72540283203125,527.7423706054688
181.13912963867188,528.0799560546875
179.68133544921875,525.6614990234375
179.87767028808594,523.6041870117188
179.84744262695312,521.9802856445312
178.02731323242188,519.722412109375
178.65550231933594,519.7809448242188
179.0447540283203,518.2017822265625
178.22998046875,516.064453125
178.15744018554688,513.8869018554688
178.73892211914062,511.0850524902344
178.90719604492188,510.8000183105469
178.68597412109375,509.5230407714844
178.72801208496094,509.024658203125
179.36209106445312,510.0671081542969
178.5588836669922,506.349609375
178.7789306640625,505.7476806640625
178.4739532470703,504.0081787109375
178.48606872558594,504.0490112304688
178.55923461914062,503.8013916015625
178.84910583496094,503.5279846191406
180.3184967041016,502.19769287109375
182.3589630126953,501.4998779296875
183.73341369628903,502.26751708984375
183.7732391357422,502.2509765625
184.9772491455078,500.1833801269531
184.8863525390625,500.8836059570313
187.45281982421875,501.94134521484375
189.28564453125,502.1385803222656
189.9016265869141,503.7876892089844
189.78460693359372,503.3287658691406
192.6268310546875,505.7675476074219
192.852294921875,507.6974182128906
193.6085357666016,509.1907653808594
192.9468231201172,513.1755981445312
192.2211761474609,515.6002197265625
192.1267547607422,514.0068359375
190.97381591796875,517.6907348632812
191.1465759277344,521.4183959960938
190.64547729492188,522.15576171875
189.1977386474609,526.431640625
186.7544860839844,529.1875
186.4574737548828,529.1932373046875
185.4946746826172,532.2450561523438
184.7416229248047,532.904541015625
183.6713104248047,535.8303833007812
181.5475616455078,539.0911254882812
179.8967742919922,540.8114013671875
179.5377655029297,539.9923706054688
178.41041564941406,541.3111572265625
177.9524688720703,541.9945068359375
177.32284545898438,544.723876953125
175.57106018066406,545.2271728515625
176.44851684570312,545.44775390625
