M1,M2
457.8470458984375,512.267333984375
457.3125,509.8794555664063
456.7517700195313,509.33831787109375
456.787109375,509.46002197265625
456.886474609375,510.9472351074219
455.749267578125,510.1122131347656
456.0339050292969,510.5329284667969
456.4972534179688,510.2847290039063
454.6267700195313,511.4076232910156
456.2886962890625,511.7827758789063
455.637451171875,511.6940002441406
454.8358459472656,513.3927612304688
453.82806396484375,512.925537109375
454.5870971679688,515.0992431640625
453.8514099121094,516.1915893554688
453.7589111328125,516.069580078125
453.5126953125,516.8357543945312
452.8231201171875,520.3746948242188
453.3104248046875,521.8092041015625
452.88092041015625,523.6417236328125
451.9665832519531,524.2792358398438
453.40423583984375,526.1017456054688
452.1293640136719,527.0515747070312
451.97119140625,530.0368041992188
452.0130004882813,532.1697998046875
451.7862243652344,532.2752075195312
452.0263671875,534.1513061523438
451.847900390625,535.54833984375
451.8748168945313,535.5838623046875
451.64007568359375,537.8213500976562
451.7037963867188,540.246337890625
452.0974731445313,541.6404418945312
451.4698486328125,543.8123779296875
451.9696044921875,543.4884033203125
451.3102416992188,543.9868774414062
450.5130615234375,544.7865600585938
450.8203125,544.9464111328125
450.0732421875,546.5118408203125
450.2956237792969,548.4008178710938
450.2375793457031,548.29638671875
450.2189331054688,548.482666015625
449.6378784179688,549.383544921875
449.2720336914063,549.4569702148438
450.480712890625,549.0074462890625
449.029296875,548.4059448242188
449.5750122070313,548.9324340820312
449.71624755859375,549.05126953125
449.0541076660156,548.0068359375
448.4801025390625,549.3604736328125
448.6506958007813,547.420166015625
448.4713134765625,547.2653198242188
447.2662353515625,547.4165649414062
447.1099853515625,548.0050659179688
447.391845703125,547.4776000976562
446.3335571289063,546.8593139648438
446.7294616699219,547.106201171875
445.9822998046875,545.8663940429688
444.97857666015625,545.4395751953125
445.0125732421875,545.3519287109375
445.0281372070313,543.9114379882812
444.4196166992188,545.2459106445312
444.2065734863281,543.9007568359375
443.5008239746094,544.1280517578125
442.4920043945313,543.8948974609375
442.43170166015625,543.8704833984375
443.0820617675781,543.16748046875
442.804443359375,543.0722045898438
443.0138244628906,542.1792602539062
442.2411193847656,540.472412109375
441.5859375,540.3410034179688
442.12896728515625,540.0592041015625
441.8296508789063,539.625732421875
440.2310791015625,538.0986938476562
439.4093627929688,537.438232421875
440.003662109375,536.8340454101562
438.9178466796875,535.7136840820312
438.9493103027344,535.7776489257812
439.8535461425781,536.0748901367188
440.2046813964844,534.1681518554688
439.9497375488281,533.0494384765625
438.81591796875,531.4420166015625
438.479248046875,527.8736572265625
438.2797546386719,527.7423706054688
438.3473815917969,528.0799560546875
439.0244445800781,525.6614990234375
438.4530944824219,523.6041870117188
438.2304992675781,521.9802856445312
438.2222595214844,519.722412109375
438.1146240234375,519.7809448242188
437.93109130859375,518.2017822265625
438.0970153808594,516.064453125
437.8159790039063,513.8869018554688
437.9343872070313,511.0850524902344
437.4473571777344,510.8000183105469
438.5913696289063,509.5230407714844
439.2529602050781,509.024658203125
439.1636047363281,510.0671081542969
439.2935180664063,506.349609375
440.4601745605469,505.7476806640625
438.9409790039063,504.0081787109375
438.999755859375,504.0490112304688
439.9674987792969,503.8013916015625
439.4280700683594,503.5279846191406
439.6386413574219,502.19769287109375
439.6852416992188,501.4998779296875
440.1071166992188,502.26751708984375
440.2727355957031,502.2509765625
440.2051086425781,500.1833801269531
442.3315124511719,500.8836059570313
440.3913879394531,501.94134521484375
442.10198974609375,502.1385803222656
442.1238098144531,503.7876892089844
442.4737548828125,503.3287658691406
444.0178833007813,505.7675476074219
443.80517578125,507.6974182128906
443.4275207519531,509.1907653808594
444.1390686035156,513.1755981445312
443.3905029296875,515.6002197265625
444.0067138671875,514.0068359375
444.886474609375,517.6907348632812
444.82708740234375,521.4183959960938
444.7275085449219,522.15576171875
443.7198791503906,526.431640625
445.36175537109375,529.1875
445.3665466308594,529.1932373046875
445.0129699707031,532.2450561523438
445.508056640625,532.904541015625
443.8235778808594,535.8303833007812
445.1577453613281,539.0911254882812
446.2550964355469,540.8114013671875
445.3996276855469,539.9923706054688
445.8196716308594,541.3111572265625
444.4319763183594,541.9945068359375
444.4098815917969,544.723876953125
444.2157897949219,545.2271728515625
444.4383544921875,545.44775390625
444.45355224609375,546.2774047851562
443.8361206054688,548.3257446289062
443.6798706054688,547.7493286132812
445.743896484375,549.6082763671875
445.9061279296875,548.6859130859375
444.6851501464844,548.371826171875
444.7075500488281,548.933837890625
445.0400390625,548.47509765625
445.5920715332031,547.9915771484375
446.02734375,548.0548095703125
444.5833740234375,547.705322265625
445.4594421386719,546.8037719726562
445.7135620117188,548.247314453125
445.6910400390625,546.6388549804688
444.7127685546875,546.283447265625
445.0504150390625,546.3407592773438
444.0994567871094,544.8577270507812
445.4519958496094,542.8541870117188
445.8845520019531,542.2930908203125
444.8861083984375,541.6674194335938
445.535888671875,542.5908813476562
446.1961669921875,541.6487426757812
445.40081787109375,543.1937866210938
445.4744567871094,544.6526489257812
445.5165100097656,544.5482177734375
446.50091552734375,544.4217529296875
445.412109375,545.0718383789062
446.7589721679688,546.033935546875
447.1188354492188,547.7745971679688
445.9887390136719,548.39501953125
447.1558837890625,547.6311645507812
447.8518981933594,548.6891479492188
447.0867309570313,547.810791015625
447.63079833984375,546.94287109375
447.4633483886719,547.3031616210938
447.964111328125,546.364013671875
447.9968566894531,546.3914184570312
447.7923583984375,546.4346923828125
448.5734252929688,546.926513671875
447.8090515136719,545.4984741210938
448.1046142578125,544.5745849609375
448.4608154296875,545.0538330078125
448.6661071777344,543.360107421875
448.7486572265625,543.3804931640625
448.71575927734375,541.8703002929688
448.95257568359375,540.0198364257812
448.5166320800781,539.49853515625
449.24261474609375,539.2860717773438
449.2891845703125,539.2860717773438
448.5580139160156,538.551513671875
448.5445861816406,538.0946044921875
449.1902770996094,538.1669921875
448.5177917480469,536.5179443359375
448.9971618652344,537.158935546875
449.0032958984375,537.052001953125
446.8525085449219,534.8975219726562
446.561279296875,534.1148071289062
447.600830078125,534.0450439453125
447.3030395507813,532.5792846679688
446.2086181640625,531.7273559570312
446.24951171875,531.6492919921875
448.0843200683594,529.1979370117188
448.2699279785156,529.2218627929688
447.7540283203125,529.6142578125
448.7559814453125,529.5678100585938
448.1080322265625,529.0570678710938
447.27825927734375,528.9750366210938
447.4745788574219,529.5813598632812
447.783935546875,529.7299194335938
448.1690673828125,529.35888671875
448.3059692382813,529.24169921875
447.8986511230469,530.0062866210938
448.1509399414063,530.1395874023438
448.0958251953125,530.4144287109375
447.9732055664063,529.6646118164062
447.955810546875,529.4044799804688
448.2565002441406,529.1437377929688
448.4190673828125,528.6209716796875
448.3834533691406,528.7578735351562
447.8004760742188,528.8515014648438
449.1054382324219,528.5771484375
447.2566528320313,528.5414428710938
448.1408996582031,526.9854125976562
448.6336059570313,527.5218505859375
447.210693359375,527.8863525390625
448.6268310546875,525.714111328125
448.0171508789063,524.206787109375
447.633544921875,524.8574829101562
447.91845703125,523.4677124023438
447.4955749511719,522.5008544921875
448.135986328125,520.5287475585938
448.8506774902344,520.3804321289062
449.1442260742188,519.0609741210938
448.9654846191406,516.6611328125
448.960693359375,516.3189697265625
448.1990356445313,514.23974609375
449.6444396972656,513.2952880859375
449.573974609375,513.948486328125
449.3659973144531,513.0693359375
450.46484375,511.8762512207031
450.3118896484375,509.9622802734375
450.4900207519531,509.2398376464844
449.782958984375,510.6409912109375
449.9341735839844,510.8386535644531
451.0220031738281,511.5866088867188
450.95318603515625,511.7040100097656
451.20556640625,512.5875854492188
449.7828674316406,514.3903198242188
450.1401672363281,517.154541015625
450.2984619140625,517.0366821289062
450.6699523925781,519.1062622070312
450.7945251464844,519.7095947265625
451.3849487304688,522.2529296875
451.64886474609375,524.2088012695312
450.1897583007813,526.353515625
450.254638671875,526.3194580078125
451.22265625,528.8656616210938
451.8939514160156,530.827392578125
451.864990234375,532.3746337890625
451.2789306640625,533.3368530273438
451.4190673828125,535.2352294921875
451.4493713378906,535.1572875976562
452.0699768066406,538.238037109375
451.1348876953125,538.56591796875
451.5613708496094,540.7445068359375
451.9494323730469,540.6334838867188
451.94677734375,542.2644653320312
452.1217956542969,542.4093017578125
451.6961975097656,545.1831665039062
451.19091796875,544.6137084960938
451.9718017578125,546.3081665039062
452.4552001953125,547.5576171875
451.5812377929688,548.8294067382812
452.12994384765625,547.380859375
451.9440307617188,549.1690673828125
452.3847961425781,549.0374755859375
452.56585693359375,549.3031005859375
452.9557189941406,549.7237548828125
453.1290283203125,548.912109375
451.363525390625,550.5363159179688
452.587890625,549.2024536132812
452.2407836914063,548.7513427734375
452.5905151367188,547.976806640625
451.9250793457031,547.5330810546875
452.1810607910156,547.1473999023438
452.7066040039063,547.5435791015625
452.3491516113281,546.5117797851562
452.5197143554688,546.300048828125
452.3003540039063,546.8512573242188
452.3328552246094,545.294677734375
451.5334167480469,545.2775268554688
451.5303649902344,545.0386962890625
