M1,M2
183.4201202392578,457.8470458984375
183.590087890625,457.3125
183.3829498291016,456.7517700195313
183.25161743164065,456.787109375
183.3764495849609,456.886474609375
182.97296142578125,455.749267578125
184.00840759277344,456.0339050292969
183.16015625,456.4972534179688
182.81732177734372,454.6267700195313
182.5907745361328,456.2886962890625
181.7084808349609,455.637451171875
183.4642791748047,454.8358459472656
183.75428771972656,453.82806396484375
182.531494140625,454.5870971679688
182.76055908203125,453.8514099121094
182.66542053222656,453.7589111328125
183.7541046142578,453.5126953125
183.27935791015625,452.8231201171875
182.58840942382807,453.3104248046875
182.9534454345703,452.88092041015625
184.1624298095703,451.9665832519531
184.1361083984375,453.40423583984375
183.17214965820312,452.1293640136719
184.8209228515625,451.97119140625
183.51153564453125,452.0130004882813
183.5260467529297,451.7862243652344
185.2444610595703,452.0263671875
184.47845458984372,451.847900390625
184.4701995849609,451.8748168945313
185.10626220703125,451.64007568359375
184.1519317626953,451.7037963867188
184.09793090820312,452.0974731445313
185.82489013671875,451.4698486328125
184.32408142089844,451.9696044921875
185.9732208251953,451.3102416992188
184.9773406982422,450.5130615234375
185.3749084472656,450.8203125
184.8017578125,450.0732421875
185.68516540527344,450.2956237792969
185.7077789306641,450.2375793457031
185.71519470214844,450.2189331054688
186.40814208984372,449.6378784179688
185.9932403564453,449.2720336914063
186.0880279541016,450.480712890625
187.4144287109375,449.029296875
186.35362243652344,449.5750122070313
186.35060119628903,449.71624755859375
187.99411010742188,449.0541076660156
188.01760864257807,448.4801025390625
187.90444946289065,448.6506958007813
188.8981475830078,448.4713134765625
187.4416656494141,447.2662353515625
188.78564453125,447.1099853515625
189.1182098388672,447.391845703125
188.08544921875,446.3335571289063
189.1634826660156,446.7294616699219
188.7476043701172,445.9822998046875
189.3854217529297,444.97857666015625
189.25413513183597,445.0125732421875
188.69744873046875,445.0281372070313
188.33480834960935,444.4196166992188
187.921630859375,444.2065734863281
188.64427185058597,443.5008239746094
188.0440826416016,442.4920043945313
187.98483276367188,442.43170166015625
188.1253204345703,443.0820617675781
186.58966064453125,442.804443359375
185.10769653320312,443.0138244628906
186.2596740722656,442.2411193847656
184.6866607666016,441.5859375
184.4729461669922,442.12896728515625
184.5102386474609,441.8296508789063
184.2105712890625,440.2310791015625
184.05165100097656,439.4093627929688
182.24575805664065,440.003662109375
182.671630859375,438.9178466796875
182.6018524169922,438.9493103027344
182.45643615722656,439.8535461425781
181.3200225830078,440.2046813964844
181.28826904296875,439.9497375488281
181.28721618652344,438.81591796875
180.7737274169922,438.479248046875
180.72540283203125,438.2797546386719
181.13912963867188,438.3473815917969
179.68133544921875,439.0244445800781
179.87767028808594,438.4530944824219
179.84744262695312,438.2304992675781
178.02731323242188,438.2222595214844
178.65550231933594,438.1146240234375
179.0447540283203,437.93109130859375
178.22998046875,438.0970153808594
178.15744018554688,437.8159790039063
178.73892211914062,437.9343872070313
178.90719604492188,437.4473571777344
178.68597412109375,438.5913696289063
178.72801208496094,439.2529602050781
179.36209106445312,439.1636047363281
178.5588836669922,439.2935180664063
178.7789306640625,440.4601745605469
178.4739532470703,438.9409790039063
178.48606872558594,438.999755859375
178.55923461914062,439.9674987792969
178.84910583496094,439.4280700683594
180.3184967041016,439.6386413574219
182.3589630126953,439.6852416992188
183.73341369628903,440.1071166992188
183.7732391357422,440.2727355957031
184.9772491455078,440.2051086425781
184.8863525390625,442.3315124511719
187.45281982421875,440.3913879394531
189.28564453125,442.10198974609375
189.9016265869141,442.1238098144531
189.78460693359372,442.4737548828125
192.6268310546875,444.0178833007813
192.852294921875,443.80517578125
193.6085357666016,443.4275207519531
192.9468231201172,444.1390686035156
192.2211761474609,443.3905029296875
192.1267547607422,444.0067138671875
190.97381591796875,444.886474609375
191.1465759277344,444.82708740234375
190.64547729492188,444.7275085449219
189.1977386474609,443.7198791503906
186.7544860839844,445.36175537109375
186.4574737548828,445.3665466308594
185.4946746826172,445.0129699707031
184.7416229248047,445.508056640625
183.6713104248047,443.8235778808594
181.5475616455078,445.1577453613281
179.8967742919922,446.2550964355469
179.5377655029297,445.3996276855469
178.41041564941406,445.8196716308594
177.9524688720703,444.4319763183594
177.32284545898438,444.4098815917969
175.57106018066406,444.2157897949219
176.44851684570312,444.4383544921875
175.909912109375,444.45355224609375
175.158935546875,443.8361206054688
175.68212890625,443.6798706054688
174.8456268310547,445.743896484375
176.30825805664062,445.9061279296875
176.02452087402344,444.6851501464844
176.120849609375,444.7075500488281
175.59591674804688,445.0400390625
176.9507293701172,445.5920715332031
178.2161102294922,446.02734375
178.83383178710938,444.5833740234375
180.74024963378903,445.4594421386719
180.99839782714844,445.7135620117188
182.7945251464844,445.6910400390625
184.42100524902344,444.7127685546875
186.4857635498047,445.0504150390625
186.73602294921875,444.0994567871094
188.3125,445.4519958496094
189.44395446777344,445.8845520019531
190.2626953125,444.8861083984375
191.7447052001953,445.535888671875
192.46533203125,446.1961669921875
192.58380126953125,445.40081787109375
193.60845947265625,445.4744567871094
194.4747467041016,445.5165100097656
193.91085815429688,446.50091552734375
195.11102294921875,445.412109375
196.02914428710935,446.7589721679688
195.34039306640625,447.1188354492188
194.9205322265625,445.9887390136719
194.6143798828125,447.1558837890625
194.79544067382807,447.8518981933594
194.80645751953125,447.0867309570313
194.44129943847656,447.63079833984375
195.0012969970703,447.4633483886719
192.9698181152344,447.964111328125
192.917724609375,447.9968566894531
194.44839477539065,447.7923583984375
192.5748291015625,448.5734252929688
192.4232635498047,447.8090515136719
193.1767120361328,448.1046142578125
192.22933959960935,448.4608154296875
193.1301422119141,448.6661071777344
191.3179168701172,448.7486572265625
191.72750854492188,448.71575927734375
191.40084838867188,448.95257568359375
191.2404022216797,448.5166320800781
191.0953369140625,449.24261474609375
190.74632263183597,449.2891845703125
189.2333831787109,448.5580139160156
189.3824920654297,448.5445861816406
188.5364532470703,449.1902770996094
188.31871032714844,448.5177917480469
188.7407073974609,448.9971618652344
188.63926696777344,449.0032958984375
188.17697143554688,446.8525085449219
186.47010803222656,446.561279296875
186.52186584472656,447.600830078125
186.4073181152344,447.3030395507813
186.0636138916016,446.2086181640625
186.00439453125,446.24951171875
186.5372772216797,448.0843200683594
185.27500915527344,448.2699279785156
185.17953491210935,447.7540283203125
184.96397399902344,448.7559814453125
185.9556121826172,448.1080322265625
185.99798583984372,447.27825927734375
185.7760009765625,447.4745788574219
185.97640991210935,447.783935546875
185.51507568359372,448.1690673828125
185.88983154296875,448.3059692382813
186.0718688964844,447.8986511230469
187.4963836669922,448.1509399414063
187.1410980224609,448.0958251953125
187.15167236328125,447.9732055664063
186.2346343994141,447.955810546875
186.9945373535156,448.2565002441406
187.7354278564453,448.4190673828125
186.35324096679688,448.3834533691406
187.4925842285156,447.8004760742188
186.9895782470703,449.1054382324219
186.8983459472656,447.2566528320313
186.90093994140625,448.1408996582031
186.54689025878903,448.6336059570313
186.5319366455078,447.210693359375
186.59515380859372,448.6268310546875
186.2530975341797,448.0171508789063
186.7297821044922,447.633544921875
187.14907836914065,447.91845703125
187.0323028564453,447.4955749511719
185.3306427001953,448.135986328125
185.4576873779297,448.8506774902344
185.81277465820312,449.1442260742188
185.92579650878903,448.9654846191406
186.15380859375,448.960693359375
185.36734008789065,448.1990356445313
184.9473571777344,449.6444396972656
185.18927001953125,449.573974609375
183.34698486328125,449.3659973144531
184.4716644287109,450.46484375
183.0172271728516,450.3118896484375
184.11582946777344,450.4900207519531
184.3800506591797,449.782958984375
182.7559814453125,449.9341735839844
182.2614288330078,451.0220031738281
182.46380615234372,450.95318603515625
183.3968811035156,451.20556640625
183.6474609375,449.7828674316406
183.33480834960935,450.1401672363281
183.50393676757807,450.2984619140625
181.9799652099609,450.6699523925781
183.5997314453125,450.7945251464844
183.72422790527344,451.3849487304688
183.8524627685547,451.64886474609375
183.82498168945312,450.1897583007813
183.8460235595703,450.254638671875
186.11334228515625,451.22265625
185.49302673339844,451.8939514160156
186.66864013671875,451.864990234375
186.9320068359375,451.2789306640625
187.760498046875,451.4190673828125
187.7767639160156,451.4493713378906
187.5605316162109,452.0699768066406
188.5751800537109,451.1348876953125
189.49334716796875,451.5613708496094
189.57086181640625,451.9494323730469
189.9385681152344,451.94677734375
190.00205993652344,452.1217956542969
190.2881317138672,451.6961975097656
190.26010131835935,451.19091796875
190.1581115722656,451.9718017578125
190.1229705810547,452.4552001953125
190.7622528076172,451.5812377929688
190.5091094970703,452.12994384765625
190.7371826171875,451.9440307617188
190.1107177734375,452.3847961425781
190.30447387695312,452.56585693359375
190.49810791015625,452.9557189941406
189.98175048828125,453.1290283203125
189.3180694580078,451.363525390625
188.66232299804688,452.587890625
188.63626098632807,452.2407836914063
188.5538482666016,452.5905151367188
188.397216796875,451.9250793457031
186.9825134277344,452.1810607910156
187.1807556152344,452.7066040039063
186.6638946533203,452.3491516113281
185.6565093994141,452.5197143554688
184.78504943847656,452.3003540039063
185.31814575195312,452.3328552246094
184.3083038330078,451.5334167480469
184.25506591796875,451.5303649902344
184.4396209716797,450.4144287109375
182.450439453125,451.8801574707031
181.3051605224609,452.5728759765625
181.45628356933597,451.89208984375
180.7636260986328,452.7527160644531
180.59165954589844,451.3710021972656
177.79774475097656,453.3306274414063
177.9879608154297,453.15814208984375
175.94570922851562,453.5247802734375
175.15585327148438,453.0086669921875
175.4858856201172,451.5839538574219
175.55709838867188,451.4875793457031
175.13589477539062,451.7810363769531
174.27198791503906,451.9361572265625
174.13272094726562,450.560302734375
173.83872985839844,451.40625
173.32318115234375,451.786865234375
173.34219360351562,451.838623046875
172.14352416992188,450.8984375
171.86575317382812,451.5012512207031
172.57211303710938,452.0494079589844
173.9509735107422,452.5694885253906
173.2579345703125,452.67236328125
172.88677978515625,452.9432373046875
174.09759521484375,451.27191162109375
175.0149688720703,451.9140319824219
175.05320739746094,453.3450012207031
176.88449096679688,454.0586853027344
177.38491821289062,453.64691162109375
178.54080200195312,454.2006530761719
179.19346618652344,454.044677734375
181.17491149902344,453.7002258300781
181.52598571777344,454.5368041992188
183.77947998046875,455.5757141113281
185.29660034179688,455.79876708984375
185.1982421875,455.8008728027344
186.24246215820312,455.04302978515625
188.3491668701172,455.1369018554688
189.4866485595703,455.6404418945313
189.566650390625,454.623046875
190.80075073242188,455.3493041992188
190.8680877685547,455.9738159179688
193.04714965820312,455.6228332519531
194.1098175048828,455.468017578125
194.1628875732422,454.5946044921875
195.1669921875,455.33245849609375
196.9045562744141,456.3844909667969
196.26368713378903,455.0633850097656
195.1299285888672,454.9184875488281
195.397216796875,455.4962463378906
196.7064514160156,456.38323974609375
196.9319305419922,456.4200439453125
196.49609375,456.4142456054688
196.7504425048828,456.4116821289063
195.2129821777344,455.5665588378906
196.88563537597656,456.5001220703125
195.55067443847656,455.91448974609375
195.30995178222656,457.9788513183594
194.76516723632807,456.7377624511719
194.9754180908203,458.7117004394531
195.1138153076172,456.8528137207031
193.2863311767578,458.4850769042969
193.62106323242188,458.4544372558594
191.92352294921875,457.8336486816406
192.31460571289065,456.9627990722656
191.6334686279297,457.5578002929688
191.3688201904297,457.3797912597656
190.4503936767578,457.8009643554688
190.8824005126953,458.0172424316406
190.4351959228516,457.7120666503906
192.28561401367188,458.06292724609375
192.27769470214844,458.1072082519531
190.9325714111328,458.5594482421875
191.7613677978516,457.7370910644531
190.6455535888672,458.054931640625
190.86773681640625,458.552490234375
189.90240478515625,457.96722412109375
189.3106689453125,459.1744384765625
190.94911193847656,459.5350036621094
190.3807830810547,459.4602966308594
190.10955810546875,459.0404357910156
189.78424072265625,459.7164306640625
189.65863037109372,458.3679809570313
191.4399261474609,459.9369201660156
190.86236572265625,459.03369140625
191.7242889404297,459.0120544433594
191.6472320556641,459.4701232910156
192.9994201660156,459.4988098144531
191.74923706054688,459.7892150878906
191.8644561767578,459.8902587890625
191.9287567138672,459.83636474609375
192.2813873291016,460.6688232421875
191.93003845214844,459.5216979980469
191.5193023681641,459.36126708984375
192.42694091796875,459.344970703125
192.27989196777344,459.325927734375
191.4962310791016,459.14361572265625
191.10400390625,458.9970703125
191.1987152099609,459.2673645019531
192.43283081054688,459.2171020507813
191.74267578125,459.3001708984375
191.90635681152344,459.2897338867188
193.2937774658203,459.0922546386719
195.34202575683597,458.0821228027344
194.9766387939453,459.5655517578125
195.222412109375,457.9459838867188
196.5839385986328,458.3612976074219
195.06613159179688,458.41705322265625
195.09396362304688,458.1493835449219
195.28890991210935,458.0958251953125
196.67295837402344,458.0055236816406
196.32760620117188,458.2795104980469
195.24534606933597,457.6855163574219
194.85665893554688,457.6893310546875
195.6327362060547,456.728759765625
195.9401397705078,457.6912231445313
195.82229614257807,457.961669921875
195.47091674804688,457.8276977539063
196.47190856933597,457.6821899414063
196.3367462158203,457.6610107421875
197.0775451660156,457.6610107421875
197.4042053222656,457.48040771484375
196.3076629638672,456.9324951171875
198.03472900390625,457.5774230957031
198.7557373046875,457.6730346679688
198.719482421875,457.6292114257813
198.4311065673828,456.9447021484375
198.8671875,457.4922180175781
199.5124969482422,457.7375793457031
199.9278717041016,457.08245849609375
200.58367919921875,458.0128173828125
201.57241821289065,457.2545471191406
202.29347229003903,458.3732299804688
201.6632843017578,458.3358154296875
202.78407287597656,458.32958984375
204.40293884277344,458.3697814941406
205.2512664794922,459.0344848632813
205.4423675537109,459.0685424804688
203.8910675048828,459.4970397949219
205.5211181640625,459.5916748046875
204.85107421875,459.0656127929688
206.4532623291016,458.8492431640625
207.06570434570312,458.7652587890625
207.07882690429688,458.7828063964844
206.4704742431641,458.7532348632813
